0.000000 -59.863831 6.510777 15.521717
0.000200 -59.860538 6.510592 15.521716
0.000400 -59.857314 6.510406 15.521716
0.000600 -59.854157 6.510221 15.521715
0.000800 -59.851066 6.510036 15.521714
0.001000 -59.848039 6.509850 15.521713
0.001200 -59.845076 6.509665 15.521713
0.001400 -59.842176 6.509480 15.521712
0.001600 -59.839337 6.509295 15.521711
0.001800 -59.836558 6.509110 15.521710
0.002000 -59.833838 6.508925 15.521710
0.002200 -59.831177 6.508741 15.521709
0.002400 -59.828572 6.508556 15.521708
0.002600 -59.826023 6.508371 15.521707
0.002800 -59.823529 6.508187 15.521707
0.003000 -59.821090 6.508003 15.521706
0.003200 -59.818703 6.507818 15.521705
0.003400 -59.816368 6.507634 15.521705
0.003600 -59.814084 6.507450 15.521704
0.003800 -59.811851 6.507266 15.521703
0.004000 -59.809667 6.507082 15.521703
0.004200 -59.807531 6.506898 15.521702
0.004400 -59.805443 6.506714 15.521701
0.004600 -59.803401 6.506531 15.521700
0.004800 -59.801406 6.506347 15.521700
0.005000 -59.799455 6.506164 15.521699
0.005200 -59.797549 6.505980 15.521698
0.005400 -59.795686 6.505797 15.521698
0.005600 -59.793865 6.505614 15.521697
0.005800 -59.792087 6.505430 15.521696
0.006000 -59.790349 6.505247 15.521696
0.006200 -59.788652 6.505064 15.521695
0.006400 -59.786995 6.504881 15.521694
0.006600 -59.785376 6.504698 15.521694
0.006800 -59.783796 6.504516 15.521693
0.007000 -59.782253 6.504333 15.521692
0.007200 -59.780748 6.504150 15.521692
0.007400 -59.779278 6.503968 15.521691
0.007600 -59.777844 6.503785 15.521690
0.007800 -59.776445 6.503603 15.521690
0.008000 -59.775080 6.503420 15.521689
0.008200 -59.773749 6.503238 15.521688
0.008400 -59.772452 6.503056 15.521688
0.008600 -59.771186 6.502874 15.521687
0.008800 -59.769953 6.502692 15.521687
0.009000 -59.768751 6.502510 15.521686
0.009200 -59.767579 6.502328 15.521685
0.009400 -59.766438 6.502146 15.521685
0.009600 -59.765327 6.501965 15.521684
0.009800 -59.764244 6.501783 15.521683
0.010000 -59.763191 6.501601 15.521683
0.010200 -59.762165 6.501420 15.521682
0.010400 -59.761167 6.501238 15.521681
0.010600 -59.760197 6.501057 15.521681
0.010800 -59.759253 6.500876 15.521680
0.011000 -59.758335 6.500695 15.521680
0.011200 -59.757443 6.500513 15.521679
0.011400 -59.756576 6.500332 15.521678
0.011600 -59.755734 6.500151 15.521678
0.011800 -59.754916 6.499970 15.521677
0.012000 -59.754122 6.499790 15.521677
0.012200 -59.753351 6.499609 15.521676
0.012400 -59.752604 6.499428 15.521675
0.012600 -59.751879 6.499248 15.521675
0.012800 -59.751177 6.499067 15.521674
0.013000 -59.750496 6.498886 15.521673
0.013200 -59.749837 6.498706 15.521673
0.013400 -59.749199 6.498526 15.521672
0.013600 -59.748582 6.498345 15.521672
0.013800 -59.747985 6.498165 15.521671
0.014000 -59.747408 6.497985 15.521670
0.014200 -59.746850 6.497805 15.521670
0.014400 -59.746312 6.497625 15.521669
