0.000000 -58.556831 9.883256 15.915726
0.000200 -55.396376 9.883873 15.915714
0.000400 -51.758368 9.884388 15.915709
0.000600 -47.295248 9.884878 15.915740
0.000800 -36.149373 9.885595 15.916103
0.001000 46.116475 9.902941 15.922041
0.001200 16.202629 9.952294 15.927561
0.001400 -14.207970 10.002598 15.933185
0.001600 -57.196946 10.024280 15.934146
0.001800 -62.945708 10.027601 15.934130
0.002000 -62.060401 10.028860 15.934116
0.002200 -59.847457 10.029701 15.934101
0.002400 -57.004821 10.030344 15.934087
0.002600 -53.682545 10.030853 15.934077
0.002800 -49.812694 10.031291 15.934082
0.003000 -44.410589 10.031771 15.934164
0.003200 50.737617 10.035104 15.938659
0.003400 33.112649 10.069174 15.942557
0.003600 2.661121 10.122535 15.948631
0.003800 -37.525173 10.162794 15.952390
0.004000 -61.247024 10.171756 15.952394
0.004200 -62.456212 10.173596 15.952378
0.004400 -60.812639 10.174546 15.952363
0.004600 -58.304652 10.175222 15.952348
0.004800 -55.264979 10.175737 15.952336
0.005000 -51.747193 10.176147 15.952331
0.005200 -47.444879 10.176530 15.952358
0.005400 -38.045519 10.177112 15.952644
0.005600 47.260164 10.192212 15.958412
0.005800 17.689787 10.239807 15.963716
0.006000 -16.242070 10.288039 15.969352
0.006200 -61.289116 10.305390 15.970064
0.006400 -67.967099 10.305766 15.970049
0.006600 -69.031055 10.304406 15.970034
0.006800 -69.239904 10.302783 15.970020
0.007000 -69.234790 10.301094 15.970005
0.007200 -69.147374 10.299380 15.969991
0.007400 -69.015122 10.297653 15.969976
0.007600 -68.852425 10.295917 15.969961
0.007800 -68.666809 10.294174 15.969947
0.008000 -68.463392 10.292425 15.969932
0.008200 -68.246233 10.290672 15.969917
0.008400 -68.018751 10.288916 15.969903
0.008600 -67.783860 10.287157 15.969888
0.008800 -67.544009 10.285397 15.969873
0.009000 -67.301229 10.283636 15.969858
0.009200 -67.057170 10.281874 15.969843
0.009400 -66.813150 10.280113 15.969829
0.009600 -66.570205 10.278352 15.969814
0.009800 -66.329133 10.276591 15.969799
0.010000 -66.090542 10.274831 15.969784
0.010200 -65.854883 10.273072 15.969769
0.010400 -65.622484 10.271314 15.969754
0.010600 -65.393577 10.269558 15.969739
0.010800 -65.168315 10.267802 15.969724
0.011000 -64.946792 10.266048 15.969710
0.011200 -64.729055 10.264296 15.969695
0.011400 -64.515116 10.262544 15.969680
0.011600 -64.304958 10.260794 15.969665
0.011800 -64.098541 10.259046 15.969650
0.012000 -63.895810 10.257299 15.969635
0.012200 -63.696697 10.255553 15.969620
0.012400 -63.501123 10.253809 15.969605
0.012600 -63.309001 10.252066 15.969591
0.012800 -63.120241 10.250325 15.969576
0.013000 -62.934746 10.248585 15.969561
0.013200 -62.752417 10.246847 15.969546
0.013400 -62.573152 10.245110 15.969532
