0.000000 56.804441 7.400104 15.858687
0.000200 43.691994 7.425569 15.861659
0.000400 13.929819 7.483666 15.868543
0.000600 -21.003893 7.540130 15.874953
0.000800 -68.155057 7.558214 15.875316
0.001000 -72.566909 7.560436 15.875307
0.001200 -71.985564 7.561107 15.875297
0.001400 -70.298450 7.561428 15.875288
0.001600 -68.046562 7.561565 15.875278
0.001800 -65.372649 7.561562 15.875267
0.002000 -62.358583 7.561442 15.875257
0.002200 -59.072331 7.561231 15.875247
0.002400 -55.548416 7.560958 15.875240
0.002600 -51.677422 7.560656 15.875247
0.002800 -46.557964 7.560379 15.875314
0.003000 56.439210 7.561198 15.879904
0.003200 43.556347 7.586574 15.882882
0.003400 13.826843 7.644272 15.889718
0.003600 -20.843032 7.700213 15.896072
0.003800 -67.623141 7.718197 15.896446
0.004000 -72.039049 7.720358 15.896435
0.004200 -71.469664 7.720972 15.896425
0.004400 -69.803098 7.721238 15.896414
0.004600 -67.578653 7.721323 15.896404
0.004800 -64.937485 7.721269 15.896393
0.005000 -61.959695 7.721100 15.896381
0.005200 -58.710615 7.720841 15.896371
0.005400 -55.218981 7.720521 15.896364
0.005600 -51.357165 7.720175 15.896371
0.005800 -46.107053 7.719859 15.896447
0.006000 -42.869296 7.719616 15.896712
0.006200 56.943838 7.723387 15.901869
0.006400 35.064411 7.758849 15.906160
0.006600 4.483201 7.817902 15.913423
0.006800 -46.224245 7.863210 15.917814
0.007000 -72.559628 7.870259 15.917804
0.007200 -75.612248 7.870087 15.917793
0.007400 -76.158852 7.869140 15.917783
0.007600 -76.219139 7.868044 15.917773
0.007800 -76.123017 7.866899 15.917762
0.008000 -75.951172 7.865730 15.917752
0.008200 -75.731531 7.864547 15.917742
0.008400 -75.477745 7.863351 15.917731
0.008600 -75.198723 7.862148 15.917721
0.008800 -74.901299 7.860938 15.917711
0.009000 -74.591034 7.859723 15.917700
0.009200 -74.272474 7.858504 15.917690
0.009400 -73.949279 7.857284 15.917679
0.009600 -73.624339 7.856062 15.917668
0.009800 -73.299884 7.854839 15.917658
0.010000 -72.977600 7.853616 15.917647
0.010200 -72.658739 7.852393 15.917636
0.010400 -72.344210 7.851170 15.917625
0.010600 -72.034658 7.849949 15.917615
0.010800 -71.730526 7.848728 15.917604
0.011000 -71.432109 7.847508 15.917593
0.011200 -71.139587 7.846289 15.917582
0.011400 -70.853056 7.845071 15.917571
0.011600 -70.572554 7.843855 15.917560
0.011800 -70.298070 7.842639 15.917549
0.012000 -70.029562 7.841425 15.917538
0.012200 -69.766964 7.840212 15.917527
0.012400 -69.510192 7.839001 15.917515
0.012600 -69.259150 7.837790 15.917504
0.012800 -69.013734 7.836581 15.917493
0.013000 -68.773833 7.835373 15.917482
0.013200 -68.539334 7.834166 15.917471
0.013400 -68.310118 7.832960 15.917459
0.013600 -68.086070 7.831756 15.917448
0.013800 -67.867070 7.830553 15.917437
0.014000 -67.653002 7.829350 15.917425
0.014200 -67.443748 7.828149 15.917414
0.014400 -67.239194 7.826949 15.917403
0.014600 -67.039225 7.825751 15.917391
0.014800 -66.843729 7.824553 15.917380
0.015000 -66.652596 7.823356 15.917368
0.015200 -66.465717 7.822161 15.917357
0.015400 -66.282986 7.820966 15.917345
0.015600 -66.104300 7.819773 15.917334
0.015800 -65.929557 7.818580 15.917323
0.016000 -65.758656 7.817389 15.917311
0.016200 -65.591500 7.816199 15.917300
0.016400 -65.427994 7.815009 15.917288
0.016600 -65.268046 7.813821 15.917277
0.016800 -65.111563 7.812634 15.917265
0.017000 -64.958458 7.811447 15.917254
0.017200 -64.808644 7.810262 15.917242
0.017400 -64.662036 7.809078 15.917231
0.017600 -64.518552 7.807894 15.917219
0.017800 -64.378112 7.806712 15.917208
0.018000 -64.240637 7.805530 15.917197
0.018200 -64.106051 7.804350 15.917185
0.018400 -63.974280 7.803170 15.917174
0.018600 -63.845250 7.801992 15.917162
0.018800 -63.718891 7.800814 15.917151
0.019000 -63.595135 7.799637 15.917139
0.019200 -63.473913 7.798461 15.917128
0.019400 -63.355161 7.797286 15.917117
0.019600 -63.238814 7.796112 15.917105
0.019800 -63.124811 7.794939 15.917094
0.020000 -63.013091 7.793767 15.917083
