0.000000 -50.782822 9.929922 15.988140
0.000200 -46.310208 9.935352 15.988148
0.000400 -38.909551 9.940830 15.988296
0.000600 33.387857 9.955502 15.992660
0.000800 8.670020 9.999424 15.996903
0.001000 -21.860236 10.039895 16.000384
0.001200 -49.762443 10.057821 16.000748
0.001400 -51.260160 10.064927 16.000737
0.001600 -47.434391 10.070444 16.000737
0.001800 -41.268464 10.075784 16.000819
0.002000 19.466364 10.084656 16.003841
0.002200 16.448889 10.123580 16.008346
0.002400 -13.730310 10.166910 16.012262
0.002600 -46.274793 10.190433 16.013232
0.002800 -51.365051 10.198605 16.013223
0.003000 -48.272368 10.204258 16.013219
0.003200 -42.813236 10.209531 16.013268
0.003400 -18.305668 10.215928 16.014329
0.003600 23.142854 10.248023 16.019844
0.003800 -7.449884 10.292675 16.023942
0.004000 -41.108519 10.321272 16.025599
0.004200 -51.096626 10.330965 16.025600
0.004400 -48.863826 10.336805 16.025593
0.004600 -43.911201 10.342049 16.025624
0.004800 -32.115888 10.347813 16.026037
0.005000 28.135790 10.372982 16.031403
0.005200 -2.175282 10.417740 16.035540
0.005400 -34.717613 10.450354 16.037833
0.005600 -50.473682 10.462020 16.037869
0.005800 -49.239394 10.468097 16.037861
0.006000 -62.374104 10.469902 16.037846
0.006200 -65.961939 10.468746 16.037830
0.006400 -67.174795 10.466860 16.037814
0.006600 -67.628252 10.464741 16.037799
0.006800 -67.777182 10.462530 16.037783
0.007000 -67.779293 10.460274 16.037768
0.007200 -67.699750 10.457994 16.037752
0.007400 -67.569893 10.455699 16.037736
0.007600 -67.406928 10.453395 16.037721
0.007800 -67.221396 10.451084 16.037705
0.008000 -67.020316 10.448768 16.037689
0.008200 -66.808640 10.446450 16.037674
0.008400 -66.589984 10.444130 16.037658
0.008600 -66.367045 10.441809 16.037642
0.008800 -66.141853 10.439488 16.037626
0.009000 -65.915939 10.437167 16.037611
0.009200 -65.690460 10.434846 16.037595
0.009400 -65.466280 10.432526 16.037579
0.009600 -65.244043 10.430207 16.037564
0.009800 -65.024224 10.427890 16.037548
0.010000 -64.807162 10.425573 16.037532
0.010200 -64.593098 10.423259 16.037516
0.010400 -64.382191 10.420945 16.037501
0.010600 -64.174543 10.418634 16.037485
0.010800 -63.970207 10.416323 16.037469
0.011000 -63.769199 10.414015 16.037453
0.011200 -63.571510 10.411708 16.037438
0.011400 -63.377105 10.409403 16.037422
0.011600 -63.185936 10.407100 16.037406
0.011800 -62.997941 10.404798 16.037391
0.012000 -62.813045 10.402498 16.037375
0.012200 -62.631170 10.400200 16.037360
0.012400 -62.452229 10.397904 16.037344
0.012600 -62.276130 10.395609 16.037328
0.012800 -62.102779 10.393316 16.037313
0.013000 -61.932079 10.391025 16.037298
0.013200 -61.763931 10.388736 16.037282
0.013400 -61.598234 10.386448 16.037267
0.013600 -61.434885 10.384163 16.037252
0.013800 -61.273782 10.381879 16.037237
0.014000 -61.114820 10.379596 16.037221
0.014200 -60.957895 10.377316 16.037206
0.014400 -60.802902 10.375037 16.037191
0.014600 -60.649734 10.372760 16.037177
0.014800 -60.498285 10.370485 16.037162
0.015000 -60.348446 10.368212 16.037147
0.015200 -60.200108 10.365940 16.037132
0.015400 -60.053162 10.363670 16.037118
0.015600 -59.907495 10.361402 16.037104
0.015800 -59.762993 10.359136 16.037089
0.016000 -59.619540 10.356872 16.037075
0.016200 -59.477018 10.354609 16.037061
0.016400 -59.335305 10.352348 16.037047
0.016600 -59.194277 10.350089 16.037033
0.016800 -59.053802 10.347832 16.037020
0.017000 -58.913749 10.345577 16.037006
0.017200 -58.773977 10.343324 16.036993
0.017400 -58.634340 10.341072 16.036980
0.017600 -58.494686 10.338823 16.036967
0.017800 -58.354853 10.336575 16.036954
0.018000 -58.214671 10.334329 16.036941
0.018200 -58.073957 10.332086 16.036929
0.018400 -57.932516 10.329844 16.036916
0.018600 -57.790140 10.327604 16.036905
0.018800 -57.646601 10.325366 16.036893
0.019000 -57.501653 10.323130 16.036881
0.019200 -57.355028 10.320896 16.036870
0.019400 -57.206428 10.318665 16.036859
0.019600 -57.055526 10.316435 16.036849
0.019800 -56.901956 10.314208 16.036838
0.020000 -56.745308 10.311982 16.036828
0.020200 -56.585120 10.309759 16.036819
0.020400 -56.420865 10.307539 16.036810
0.020600 -56.251940 10.305320 16.036801
0.020800 -56.077647 10.303104 16.036793
0.021000 -55.897172 10.300891 16.036786
0.021200 -55.709555 10.298680 16.036779
0.021400 -55.513656 10.296472 16.036772
0.021600 -55.308100 10.294266 16.036767
0.021800 -55.091209 10.292064 16.036762
0.022000 -54.860905 10.289864 16.036759
0.022200 -54.614576 10.287668 16.036756
0.022400 -54.348865 10.285475 16.036755
0.022600 -54.059372 10.283286 16.036755
0.022800 -53.740169 10.281100 16.036757
0.023000 -53.383014 10.278920 16.036762
0.023200 -52.975981 10.276743 16.036769
0.023400 -52.500935 10.274573 16.036781
0.023600 -51.928407 10.272409 16.036797
0.023800 -51.205894 10.270252 16.036822
0.024000 -50.226084 10.268106 16.036859
0.024200 -48.712004 10.265974 16.036923
0.024400 -45.455827 10.263866 16.037069
0.024600 59.510370 10.262372 16.041843
0.024800 47.825228 10.278525 16.043978
0.025000 20.596890 10.327592 16.050117
0.025200 -8.505270 10.381582 16.056867
0.025400 -57.726252 10.407495 16.058697
0.025600 -67.540239 10.408307 16.058680
0.025800 -68.821022 10.406478 16.058665
0.026000 -69.046480 10.404324 16.058649
0.026200 -69.043911 10.402100 16.058633
0.026400 -68.960837 10.399852 16.058617
0.026600 -68.834991 10.397591 16.058602
0.026800 -68.679744 10.395322 16.058586
0.027000 -68.501820 10.393047 16.058570
0.027200 -68.305829 10.390766 16.058555
0.027400 -68.095549 10.388481 16.058539
0.027600 -67.874267 10.386193 16.058523
0.027800 -67.644866 10.383902 16.058507
0.028000 -67.409824 10.381611 16.058491
0.028200 -67.171233 10.379318 16.058475
0.028400 -66.930817 10.377025 16.058460
0.028600 -66.689971 10.374732 16.058444
0.028800 -66.449801 10.372440 16.058428
0.029000 -66.211171 10.370148 16.058412
0.029200 -65.974743 10.367857 16.058396
0.029400 -65.741015 10.365568 16.058380
0.029600 -65.510354 10.363280 16.058364
0.029800 -65.283022 10.360993 16.058348
0.030000 -65.059197 10.358708 16.058332
0.030200 -64.838995 10.356424 16.058316
0.030400 -64.622478 10.354142 16.058300
0.030600 -64.409672 10.351862 16.058284
0.030800 -64.200569 10.349583 16.058268
0.031000 -63.995139 10.347306 16.058252
0.031200 -63.793333 10.345031 16.058236
0.031400 -63.595087 10.342757 16.058220
0.031600 -63.400327 10.340485 16.058204
0.031800 -63.208971 10.338215 16.058189
0.032000 -63.020928 10.335947 16.058173
0.032200 -62.836106 10.333680 16.058157
0.032400 -62.654405 10.331415 16.058141
0.032600 -62.475727 10.329152 16.058125
0.032800 -62.299968 10.326890 16.058110
0.033000 -62.127025 10.324631 16.058094
0.033200 -61.956793 10.322373 16.058078
0.033400 -61.789167 10.320117 16.058063
0.033600 -61.624041 10.317862 16.058047
0.033800 -61.461310 10.315609 16.058032
0.034000 -61.300868 10.313359 16.058016
0.034200 -61.142607 10.311109 16.058001
0.034400 -60.986423 10.308862 16.057986
0.034600 -60.832208 10.306616 16.057971
0.034800 -60.679856 10.304372 16.057955
0.035000 -60.529259 10.302130 16.057940
0.035200 -60.380311 10.299889 16.057925
0.035400 -60.232901 10.297651 16.057911
0.035600 -60.086921 10.295414 16.057896
0.035800 -59.942261 10.293179 16.057881
0.036000 -59.798807 10.290945 16.057867
0.036200 -59.656446 10.288714 16.057852
0.036400 -59.515062 10.286484 16.057838
0.036600 -59.374535 10.284256 16.057824
0.036800 -59.234744 10.282029 16.057810
0.037000 -59.095562 10.279805 16.057796
0.037200 -58.956860 10.277582 16.057782
0.037400 -58.818503 10.275362 16.057768
0.037600 -58.680350 10.273143 16.057755
0.037800 -58.542255 10.270926 16.057742
0.038000 -58.404061 10.268710 16.057728
0.038200 -58.265607 10.266497 16.057715
0.038400 -58.126718 10.264286 16.057703
0.038600 -57.987210 10.262076 16.057690
0.038800 -57.846884 10.259869 16.057678
0.039000 -57.705526 10.257663 16.057666
0.039200 -57.562905 10.255459 16.057654
0.039400 -57.418769 10.253258 16.057642
0.039600 -57.272840 10.251058 16.057631
0.039800 -57.124814 10.248861 16.057620
0.040000 -56.974352 10.246665 16.057610
0.040200 -56.821077 10.244472 16.057599
0.040400 -56.664563 10.242281 16.057589
0.040600 -56.504330 10.240092 16.057580
0.040800 -56.339830 10.237906 16.057571
0.041000 -56.170431 10.235721 16.057562
0.041200 -55.995402 10.233540 16.057554
0.041400 -55.813887 10.231360 16.057547
0.041600 -55.624875 10.229184 16.057540
0.041800 -55.427156 10.227010 16.057534
0.042000 -55.219269 10.224838 16.057528
0.042200 -54.999420 10.222670 16.057524
0.042400 -54.765380 10.220505 16.057520
0.042600 -54.514322 10.218342 16.057518
0.042800 -54.242598 10.216184 16.057517
0.043000 -53.945380 10.214029 16.057518
0.043200 -53.616104 10.211878 16.057520
0.043400 -53.245532 10.209732 16.057526
0.043600 -52.820101 10.207591 16.057534
0.043800 -52.318780 10.205455 16.057547
0.044000 -51.706487 10.203326 16.057565
0.044200 -50.918303 10.201206 16.057593
0.044400 -49.813235 10.199097 16.057637
0.044600 -47.982339 10.197004 16.057716
0.044800 -42.771493 10.194943 16.057951
0.045000 58.215450 10.195748 16.062887
0.045200 39.847467 10.223450 16.066368
0.045400 11.149822 10.277886 16.073201
0.045600 -21.539593 10.326850 16.079065
0.045800 -63.606130 10.340274 16.079417
0.046000 -68.378204 10.339558 16.079401
0.046200 -69.105075 10.337591 16.079385
0.046400 -69.223968 10.335438 16.079369
0.046600 -69.187297 10.333237 16.079353
0.046800 -69.086951 10.331017 16.079337
0.047000 -68.949129 10.328787 16.079322
0.047200 -68.784242 10.326548 16.079306
0.047400 -68.598156 10.324303 16.079290
0.047600 -68.395204 10.322054 16.079274
0.047800 -68.179033 10.319800 16.079258
0.048000 -67.952836 10.317544 16.079242
0.048200 -67.719391 10.315285 16.079226
0.048400 -67.481069 10.313026 16.079210
0.048600 -67.239851 10.310765 16.079193
0.048800 -66.997359 10.308505 16.079177
0.049000 -66.754891 10.306244 16.079161
0.049200 -66.513474 10.303985 16.079145
0.049400 -66.273901 10.301726 16.079129
0.049600 -66.036775 10.299468 16.079113
0.049800 -65.802548 10.297211 16.079097
0.050000 -65.571548 10.294956 16.079080
0.050200 -65.344005 10.292702 16.079064
0.050400 -65.120076 10.290449 16.079048
0.050600 -64.899854 10.288198 16.079032
0.050800 -64.683389 10.285949 16.079016
