0.000000 11.424118 4.223414 15.694361
0.000200 -44.470887 4.282932 15.700381
0.000400 -84.661178 4.295715 15.700396
0.000600 -88.984158 4.297375 15.700412
0.000800 -89.198565 4.297763 15.700428
0.001000 -88.423788 4.297841 15.700444
0.001200 -87.201536 4.297775 15.700460
0.001400 -85.694751 4.297615 15.700476
0.001600 -83.986672 4.297385 15.700491
0.001800 -82.136403 4.297104 15.700506
0.002000 -80.190597 4.296785 15.700521
0.002200 -78.186228 4.296440 15.700536
0.002400 -76.151877 4.296077 15.700550
0.002600 -74.109018 4.295703 15.700564
0.002800 -72.073343 4.295322 15.700577
0.003000 -70.055993 4.294939 15.700590
0.003200 -68.064538 4.294557 15.700603
0.003400 -66.103609 4.294176 15.700616
0.003600 -64.175075 4.293799 15.700629
0.003800 -62.277591 4.293426 15.700642
0.004000 -60.405173 4.293059 15.700655
0.004200 -58.544071 4.292698 15.700670
0.004400 -56.666199 4.292346 15.700687
0.004600 -54.714086 4.292002 15.700710
0.004800 -52.559103 4.291671 15.700744
0.005000 -49.837929 4.291355 15.700807
0.005200 -44.516241 4.291069 15.700991
0.005400 60.344087 4.292459 15.705871
0.005600 42.829906 4.320413 15.709119
0.005800 10.898186 4.384139 15.716826
0.006000 -47.080478 4.442133 15.722630
0.006200 -85.083572 4.453557 15.722643
0.006400 -89.648952 4.454622 15.722658
0.006600 -90.499190 4.454538 15.722674
0.006800 -90.578849 4.454217 15.722689
0.007000 -90.393806 4.453812 15.722704
0.007200 -90.079346 4.453367 15.722719
0.007400 -89.688200 4.452896 15.722734
0.007600 -89.248404 4.452408 15.722750
0.007800 -88.778045 4.451909 15.722765
0.008000 -88.289793 4.451403 15.722779
0.008200 -87.792699 4.450892 15.722794
0.008400 -87.293171 4.450378 15.722809
0.008600 -86.795665 4.449863 15.722824
0.008800 -86.303204 4.449348 15.722839
0.009000 -85.817791 4.448833 15.722853
0.009200 -85.340709 4.448318 15.722868
0.009400 -84.872745 4.447805 15.722882
0.009600 -84.414349 4.447293 15.722897
0.009800 -83.965744 4.446782 15.722911
0.010000 -83.527001 4.446273 15.722925
0.010200 -83.098091 4.445765 15.722939
0.010400 -82.678923 4.445258 15.722953
0.010600 -82.269361 4.444753 15.722967
0.010800 -81.869243 4.444249 15.722981
0.011000 -81.478393 4.443747 15.722995
0.011200 -81.096623 4.443246 15.723009
0.011400 -80.723743 4.442746 15.723023
0.011600 -80.359559 4.442248 15.723037
0.011800 -80.003878 4.441751 15.723051
0.012000 -79.656509 4.441255 15.723064
0.012200 -79.317262 4.440760 15.723078
0.012400 -78.985952 4.440267 15.723091
0.012600 -78.662395 4.439775 15.723105
0.012800 -78.346412 4.439284 15.723118
0.013000 -78.037828 4.438794 15.723132
0.013200 -77.736470 4.438305 15.723145
0.013400 -77.442171 4.437818 15.723159
0.013600 -77.154765 4.437331 15.723172
0.013800 -76.874091 4.436846 15.723185
0.014000 -76.599993 4.436361 15.723198
0.014200 -76.332316 4.435878 15.723212
0.014400 -76.070911 4.435395 15.723225
0.014600 -75.815630 4.434914 15.723238
0.014800 -75.566331 4.434433 15.723251
0.015000 -75.322874 4.433954 15.723264
0.015200 -75.085120 4.433475 15.723277
0.015400 -74.852938 4.432998 15.723290
0.015600 -74.626197 4.432521 15.723303
0.015800 -74.404769 4.432045 15.723316
0.016000 -74.188529 4.431570 15.723329
0.016200 -73.977357 4.431096 15.723341
0.016400 -73.771134 4.430622 15.723354
0.016600 -73.569744 4.430150 15.723367
0.016800 -73.373074 4.429678 15.723380
0.017000 -73.181013 4.429207 15.723393
0.017200 -72.993453 4.428736 15.723405
0.017400 -72.810290 4.428267 15.723418
0.017600 -72.631421 4.427798 15.723431
0.017800 -72.456745 4.427330 15.723443
0.018000 -72.286164 4.426863 15.723456
0.018200 -72.119582 4.426396 15.723468
0.018400 -71.956907 4.425930 15.723481
0.018600 -71.798046 4.425465 15.723494
0.018800 -71.642911 4.425000 15.723506
0.019000 -71.491416 4.424536 15.723519
0.019200 -71.343474 4.424073 15.723531
0.019400 -71.199004 4.423610 15.723544
0.019600 -71.057923 4.423148 15.723556
0.019800 -70.920155 4.422686 15.723568
0.020000 -70.785620 4.422225 15.723581
0.020200 -70.654244 4.421765 15.723593
0.020400 -70.525954 4.421305 15.723606
0.020600 -70.400677 4.420846 15.723618
0.020800 -70.278344 4.420387 15.723630
0.021000 -70.158886 4.419929 15.723643
0.021200 -70.042236 4.419472 15.723655
0.021400 -69.928329 4.419015 15.723667
0.021600 -69.817102 4.418558 15.723680
0.021800 -69.708491 4.418102 15.723692
0.022000 -69.602438 4.417647 15.723704
0.022200 -69.498881 4.417192 15.723717
0.022400 -69.397764 4.416738 15.723729
0.022600 -69.299029 4.416284 15.723741
0.022800 -69.202622 4.415830 15.723753
0.023000 -69.108489 4.415377 15.723766
0.023200 -69.016576 4.414925 15.723778
0.023400 -68.926833 4.414472 15.723790
0.023600 -68.839209 4.414021 15.723802
0.023800 -68.753656 4.413570 15.723815
0.024000 -68.670124 4.413119 15.723827
0.024200 -68.588569 4.412669 15.723839
0.024400 -68.508943 4.412219 15.723851
0.024600 -68.431202 4.411769 15.723863
0.024800 -68.355303 4.411320 15.723876
0.025000 -68.281203 4.410872 15.723888
0.025200 -68.208860 4.410423 15.723900
0.025400 -68.138234 4.409975 15.723912
0.025600 -68.069285 4.409528 15.723924
0.025800 -68.001975 4.409081 15.723936
0.026000 -67.936264 4.408634 15.723949
0.026200 -67.872118 4.408188 15.723961
0.026400 -67.809498 4.407742 15.723973
0.026600 -67.748371 4.407297 15.723985
0.026800 -67.688701 4.406851 15.723997
0.027000 -67.630454 4.406407 15.724009
0.027200 -67.573599 4.405962 15.724021
0.027400 -67.518102 4.405518 15.724033
0.027600 -67.463932 4.405074 15.724046
0.027800 -67.411059 4.404631 15.724058
0.028000 -67.359452 4.404188 15.724070
0.028200 -67.309082 4.403745 15.724082
0.028400 -67.259921 4.403302 15.724094
0.028600 -67.211940 4.402860 15.724106
0.028800 -67.165112 4.402419 15.724118
0.029000 -67.119411 4.401977 15.724130
0.029200 -67.074810 4.401536 15.724142
0.029400 -67.031283 4.401095 15.724155
0.029600 -66.988807 4.400655 15.724167
0.029800 -66.947356 4.400214 15.724179
0.030000 -66.906906 4.399775 15.724191
0.030200 -66.867434 4.399335 15.724203
0.030400 -66.828918 4.398896 15.724215
0.030600 -66.791336 4.398457 15.724227
0.030800 -66.754665 4.398018 15.724239
0.031000 -66.718884 4.397579 15.724251
0.031200 -66.683974 4.397141 15.724264
0.031400 -66.649912 4.396703 15.724276
0.031600 -66.616680 4.396266 15.724288
0.031800 -66.584258 4.395828 15.724300
0.032000 -66.552628 4.395391 15.724312
0.032200 -66.521770 4.394954 15.724324
0.032400 -66.491668 4.394518 15.724336
0.032600 -66.462302 4.394081 15.724348
0.032800 -66.433656 4.393645 15.724360
0.033000 -66.405714 4.393210 15.724372
0.033200 -66.378457 4.392774 15.724385
0.033400 -66.351872 4.392339 15.724397
0.033600 -66.325941 4.391904 15.724409
0.033800 -66.300650 4.391469 15.724421
0.034000 -66.275983 4.391034 15.724433
0.034200 -66.251926 4.390600 15.724445
0.034400 -66.228464 4.390166 15.724457
0.034600 -66.205584 4.389732 15.724469
0.034800 -66.183271 4.389299 15.724481
0.035000 -66.161513 4.388865 15.724494
0.035200 -66.140297 4.388432 15.724506
0.035400 -66.119609 4.387999 15.724518
0.035600 -66.099437 4.387567 15.724530
0.035800 -66.079769 4.387134 15.724542
0.036000 -66.060593 4.386702 15.724554
0.036200 -66.041898 4.386270 15.724566
0.036400 -66.023671 4.385838 15.724578
0.036600 -66.005903 4.385406 15.724591
0.036800 -65.988582 4.384975 15.724603
0.037000 -65.971698 4.384544 15.724615
0.037200 -65.955239 4.384113 15.724627
0.037400 -65.939198 4.383682 15.724639
0.037600 -65.923562 4.383252 15.724651
0.037800 -65.908323 4.382821 15.724663
0.038000 -65.893471 4.382391 15.724675
