0.000000 -76.159908 6.130018 15.907088
0.000200 -74.239006 6.130931 15.907087
0.000400 -71.377579 6.131542 15.907085
0.000600 -67.885002 6.131942 15.907083
0.000800 -63.906488 6.132176 15.907081
0.001000 -59.559330 6.132284 15.907078
0.001200 -54.907233 6.132311 15.907080
0.001400 -49.672025 6.132313 15.907106
0.001600 -38.202004 6.132422 15.907428
0.001800 52.023003 6.145259 15.913110
0.002000 24.696493 6.196678 15.919075
0.002200 -7.049752 6.260601 15.926619
0.002400 -65.549262 6.294024 15.928597
0.002600 -75.497664 6.298564 15.928594
0.002800 -75.201862 6.299926 15.928591
0.003000 -73.062925 6.300707 15.928588
0.003200 -70.094977 6.301219 15.928585
0.003400 -66.540333 6.301534 15.928581
0.003600 -62.531854 6.301695 15.928577
0.003800 -58.177356 6.301739 15.928574
0.004000 -53.497347 6.301715 15.928577
0.004200 -47.933944 6.301687 15.928621
0.004400 41.325273 6.302135 15.932465
0.004600 45.959201 6.324531 15.935718
0.004800 16.369478 6.382682 15.942548
0.005000 -18.306932 6.442807 15.949423
0.005200 -70.184630 6.464057 15.949957
0.005400 -75.105146 6.466975 15.949953
0.005600 -74.112865 6.468057 15.949949
0.005800 -71.748132 6.468702 15.949944
0.006000 -75.155493 6.468657 15.949940
0.006200 -76.582858 6.468005 15.949936
0.006400 -77.185938 6.467101 15.949932
0.006600 -77.390722 6.466074 15.949928
0.006800 -77.380664 6.464981 15.949925
0.007000 -77.245784 6.463849 15.949921
0.007200 -77.035120 6.462694 15.949917
0.007400 -76.777581 6.461523 15.949913
0.007600 -76.491190 6.460342 15.949909
0.007800 -76.187612 6.459155 15.949905
0.008000 -75.874580 6.457965 15.949902
0.008200 -75.557290 6.456772 15.949898
0.008400 -75.239259 6.455578 15.949894
0.008600 -74.922877 6.454384 15.949889
0.008800 -74.609756 6.453190 15.949885
0.009000 -74.300983 6.451996 15.949881
0.009200 -73.997276 6.450803 15.949877
0.009400 -73.699099 6.449611 15.949873
0.009600 -73.406739 6.448420 15.949869
0.009800 -73.120360 6.447230 15.949864
0.010000 -72.840038 6.446041 15.949860
0.010200 -72.565789 6.444853 15.949856
0.010400 -72.297587 6.443666 15.949851
0.010600 -72.035375 6.442481 15.949847
0.010800 -71.779076 6.441297 15.949842
0.011000 -71.528599 6.440114 15.949838
0.011200 -71.283842 6.438932 15.949833
0.011400 -71.044697 6.437751 15.949829
0.011600 -70.811053 6.436572 15.949824
0.011800 -70.582794 6.435393 15.949820
0.012000 -70.359807 6.434216 15.949815
0.012200 -70.141975 6.433040 15.949811
0.012400 -69.929182 6.431865 15.949806
0.012600 -69.721316 6.430691 15.949801
0.012800 -69.518263 6.429518 15.949797
0.013000 -69.319912 6.428347 15.949792
0.013200 -69.126154 6.427176 15.949787
0.013400 -68.936881 6.426006 15.949783
0.013600 -68.751988 6.424838 15.949778
0.013800 -68.571372 6.423670 15.949773
0.014000 -68.394932 6.422503 15.949768
0.014200 -68.222568 6.421338 15.949764
0.014400 -68.054184 6.420173 15.949759
0.014600 -67.889686 6.419010 15.949754
0.014800 -67.728980 6.417847 15.949749
0.015000 -67.571977 6.416685 15.949744
0.015200 -67.418588 6.415524 15.949740
0.015400 -67.268728 6.414365 15.949735
0.015600 -67.122312 6.413206 15.949730
0.015800 -66.979258 6.412048 15.949725
0.016000 -66.839486 6.410891 15.949720
0.016200 -66.702919 6.409734 15.949715
0.016400 -66.569479 6.408579 15.949711
0.016600 -66.439092 6.407425 15.949706
0.016800 -66.311687 6.406271 15.949701
0.017000 -66.187191 6.405119 15.949696
0.017200 -66.065537 6.403967 15.949691
0.017400 -65.946656 6.402816 15.949686
0.017600 -65.830483 6.401666 15.949682
0.017800 -65.716955 6.400516 15.949677
0.018000 -65.606008 6.399368 15.949672
0.018200 -65.497582 6.398220 15.949667
0.018400 -65.391618 6.397073 15.949662
0.018600 -65.288057 6.395927 15.949657
0.018800 -65.186843 6.394782 15.949653
0.019000 -65.087921 6.393637 15.949648
0.019200 -64.991237 6.392494 15.949643
0.019400 -64.896739 6.391351 15.949638
0.019600 -64.804376 6.390209 15.949634
0.019800 -64.714099 6.389067 15.949629
0.020000 -64.625858 6.387927 15.949624
0.020200 -64.539606 6.386787 15.949619
0.020400 -64.455297 6.385648 15.949615
0.020600 -64.372886 6.384509 15.949610
0.020800 -64.292329 6.383372 15.949605
0.021000 -64.213584 6.382235 15.949600
0.021200 -64.136608 6.381099 15.949596
0.021400 -64.061361 6.379963 15.949591
0.021600 -63.987803 6.378829 15.949586
0.021800 -63.915896 6.377695 15.949582
0.022000 -63.845601 6.376562 15.949577
0.022200 -63.776882 6.375429 15.949572
0.022400 -63.709702 6.374297 15.949568
0.022600 -63.644027 6.373166 15.949563
0.022800 -63.579823 6.372035 15.949559
0.023000 -63.517055 6.370906 15.949554
0.023200 -63.455692 6.369777 15.949549
0.023400 -63.395702 6.368648 15.949545
0.023600 -63.337054 6.367520 15.949540
0.023800 -63.279717 6.366393 15.949536
0.024000 -63.223662 6.365267 15.949531
0.024200 -63.168860 6.364141 15.949527
0.024400 -63.115283 6.363016 15.949522
0.024600 -63.062904 6.361892 15.949518
0.024800 -63.011695 6.360768 15.949513
0.025000 -62.961631 6.359645 15.949509
0.025200 -62.912687 6.358522 15.949505
0.025400 -62.864837 6.357400 15.949500
0.025600 -62.818056 6.356279 15.949496
0.025800 -62.772322 6.355158 15.949491
0.026000 -62.727611 6.354038 15.949487
0.026200 -62.683901 6.352919 15.949483
0.026400 -62.641169 6.351800 15.949478
0.026600 -62.599394 6.350682 15.949474
0.026800 -62.558555 6.349565 15.949470
0.027000 -62.518631 6.348448 15.949466
0.027200 -62.479602 6.347331 15.949461
0.027400 -62.441449 6.346216 15.949457
0.027600 -62.404153 6.345101 15.949453
0.027800 -62.367694 6.343986 15.949449
0.028000 -62.332054 6.342872 15.949445
0.028200 -62.297216 6.341759 15.949440
0.028400 -62.263163 6.340646 15.949436
0.028600 -62.229877 6.339534 15.949432
0.028800 -62.197341 6.338422 15.949428
0.029000 -62.165539 6.337311 15.949424
0.029200 -62.134456 6.336201 15.949420
0.029400 -62.104076 6.335091 15.949416
0.029600 -62.074383 6.333982 15.949412
0.029800 -62.045364 6.332873 15.949408
0.030000 -62.017003 6.331765 15.949404
0.030200 -61.989286 6.330657 15.949400
0.030400 -61.962199 6.329550 15.949396
0.030600 -61.935730 6.328443 15.949392
0.030800 -61.909864 6.327337 15.949388
0.031000 -61.884589 6.326232 15.949384
0.031200 -61.859892 6.325127 15.949380
0.031400 -61.835761 6.324023 15.949376
0.031600 -61.812183 6.322919 15.949372
0.031800 -61.789148 6.321815 15.949368
0.032000 -61.766643 6.320713 15.949364
0.032200 -61.744657 6.319610 15.949360
0.032400 -61.723179 6.318509 15.949356
0.032600 -61.702198 6.317407 15.949353
0.032800 -61.681704 6.316307 15.949349
0.033000 -61.661687 6.315207 15.949345
0.033200 -61.642136 6.314107 15.949341
0.033400 -61.623041 6.313008 15.949338
0.033600 -61.604393 6.311909 15.949334
0.033800 -61.586182 6.310811 15.949330
0.034000 -61.568400 6.309713 15.949326
0.034200 -61.551036 6.308616 15.949323
0.034400 -61.534083 6.307520 15.949319
0.034600 -61.517532 6.306424 15.949315
0.034800 -61.501373 6.305328 15.949312
0.035000 -61.485600 6.304233 15.949308
0.035200 -61.470203 6.303138 15.949304
0.035400 -61.455175 6.302044 15.949301
0.035600 -61.440509 6.300950 15.949297
0.035800 -61.426195 6.299857 15.949293
0.036000 -61.412228 6.298765 15.949290
0.036200 -61.398600 6.297672 15.949286
0.036400 -61.385304 6.296581 15.949283
0.036600 -61.372332 6.295489 15.949279
0.036800 -61.359678 6.294399 15.949276
0.037000 -61.347336 6.293308 15.949272
0.037200 -61.335298 6.292218 15.949269
0.037400 -61.323559 6.291129 15.949265
0.037600 -61.312112 6.290040 15.949262
0.037800 -61.300951 6.288952 15.949258
0.038000 -61.290071 6.287864 15.949255
0.038200 -61.279464 6.286776 15.949251
0.038400 -61.269127 6.285689 15.949248
0.038600 -61.259052 6.284603 15.949245
0.038800 -61.249234 6.283517 15.949241
0.039000 -61.239669 6.282431 15.949238
0.039200 -61.230350 6.281346 15.949234
0.039400 -61.221274 6.280261 15.949231
0.039600 -61.212433 6.279177 15.949228
0.039800 -61.203825 6.278093 15.949224
0.040000 -61.195443 6.277009 15.949221
0.040200 -61.187284 6.275926 15.949218
0.040400 -61.179342 6.274844 15.949214
0.040600 -61.171613 6.273762 15.949211
0.040800 -61.164093 6.272680 15.949208
0.041000 -61.156777 6.271599 15.949204
0.041200 -61.149661 6.270518 15.949201
0.041400 -61.142740 6.269438 15.949198
0.041600 -61.136012 6.268358 15.949195
0.041800 -61.129471 6.267279 15.949192
0.042000 -61.123114 6.266200 15.949188
0.042200 -61.116937 6.265121 15.949185
0.042400 -61.110937 6.264043 15.949182
0.042600 -61.105109 6.262965 15.949179
0.042800 -61.099450 6.261888 15.949176
0.043000 -61.093956 6.260811 15.949172
0.043200 -61.088625 6.259735 15.949169
0.043400 -61.083452 6.258659 15.949166
0.043600 -61.078435 6.257583 15.949163
0.043800 -61.073570 6.256508 15.949160
0.044000 -61.068853 6.255433 15.949157
0.044200 -61.064283 6.254359 15.949154
0.044400 -61.059856 6.253285 15.949151
0.044600 -61.055568 6.252212 15.949147
0.044800 -61.051417 6.251139 15.949144
0.045000 -61.047401 6.250066 15.949141
0.045200 -61.043516 6.248994 15.949138
0.045400 -61.039759 6.247922 15.949135
0.045600 -61.036129 6.246851 15.949132
0.045800 -61.032622 6.245780 15.949129
0.046000 -61.029235 6.244709 15.949126
0.046200 -61.025967 6.243639 15.949123
0.046400 -61.022814 6.242569 15.949120
0.046600 -61.019775 6.241500 15.949117
0.046800 -61.016847 6.240431 15.949114
0.047000 -61.014027 6.239362 15.949111
0.047200 -61.011314 6.238294 15.949108
0.047400 -61.008705 6.237227 15.949105
0.047600 -61.006198 6.236159 15.949102
0.047800 -61.003791 6.235093 15.949099
0.048000 -61.001482 6.234026 15.949097
0.048200 -60.999269 6.232960 15.949094
0.048400 -60.997149 6.231894 15.949091
0.048600 -60.995121 6.230829 15.949088
0.048800 -60.993184 6.229764 15.949085
0.049000 -60.991334 6.228700 15.949082
0.049200 -60.989570 6.227636 15.949079
0.049400 -60.987891 6.226572 15.949076
0.049600 -60.986294 6.225509 15.949074
0.049800 -60.984778 6.224446 15.949071
0.050000 -60.983342 6.223383 15.949068
0.050200 -60.981983 6.222321 15.949065
0.050400 -60.980700 6.221259 15.949062
0.050600 -60.979491 6.220198 15.949059
0.050800 -60.978355 6.219137 15.949057
0.051000 -60.977291 6.218077 15.949054
0.051200 -60.976296 6.217017 15.949051
0.051400 -60.975369 6.215957 15.949048
0.051600 -60.974510 6.214898 15.949046
0.051800 -60.973716 6.213839 15.949043
0.052000 -60.972985 6.212780 15.949040
0.052200 -60.972318 6.211722 15.949037
0.052400 -60.971712 6.210664 15.949035
0.052600 -60.971167 6.209607 15.949032
0.052800 -60.970680 6.208550 15.949029
0.053000 -60.970251 6.207493 15.949027
0.053200 -60.969878 6.206437 15.949024
0.053400 -60.969561 6.205381 15.949021
0.053600 -60.969297 6.204326 15.949019
0.053800 -60.969087 6.203271 15.949016
0.054000 -60.968928 6.202216 15.949013
0.054200 -60.968821 6.201162 15.949011
0.054400 -60.968763 6.200108 15.949008
0.054600 -60.968753 6.199054 15.949005
0.054800 -60.968791 6.198001 15.949003
0.055000 -60.968876 6.196948 15.949000
0.055200 -60.969007 6.195896 15.948997
0.055400 -60.969182 6.194844 15.948995
0.055600 -60.969401 6.193792 15.948992
0.055800 -60.969662 6.192741 15.948990
0.056000 -60.969966 6.191690 15.948987
0.056200 -60.970310 6.190640 15.948985
0.056400 -60.970695 6.189590 15.948982
0.056600 -60.971119 6.188540 15.948979
0.056800 -60.971582 6.187491 15.948977
0.057000 -60.972082 6.186442 15.948974
0.057200 -60.972619 6.185393 15.948972
0.057400 -60.973192 6.184345 15.948969
0.057600 -60.973800 6.183297 15.948967
0.057800 -60.974443 6.182250 15.948964
0.058000 -60.975120 6.181202 15.948962
0.058200 -60.975829 6.180156 15.948959
0.058400 -60.976572 6.179109 15.948957
0.058600 -60.977345 6.178064 15.948954
0.058800 -60.978150 6.177018 15.948952
0.059000 -60.978986 6.175973 15.948949
0.059200 -60.979851 6.174928 15.948947
0.059400 -60.980745 6.173883 15.948945
0.059600 -60.981668 6.172839 15.948942
0.059800 -60.982618 6.171796 15.948940
0.060000 -60.983596 6.170752 15.948937
0.060200 -60.984600 6.169709 15.948935
0.060400 -60.985631 6.168667 15.948932
0.060600 -60.986687 6.167625 15.948930
0.060800 -60.987768 6.166583 15.948928
0.061000 -60.988874 6.165541 15.948925
0.061200 -60.990003 6.164500 15.948923
0.061400 -60.991156 6.163459 15.948921
0.061600 -60.992332 6.162419 15.948918
0.061800 -60.993530 6.161379 15.948916
0.062000 -60.994751 6.160340 15.948914
0.062200 -60.995993 6.159300 15.948911
0.062400 -60.997255 6.158261 15.948909
0.062600 -60.998539 6.157223 15.948907
0.062800 -60.999842 6.156185 15.948904
0.063000 -61.001166 6.155147 15.948902
0.063200 -61.002508 6.154110 15.948900
0.063400 -61.003869 6.153073 15.948897
0.063600 -61.005249 6.152036 15.948895
0.063800 -61.006647 6.151000 15.948893
0.064000 -61.008062 6.149964 15.948891
0.064200 -61.009495 6.148928 15.948888
0.064400 -61.010945 6.147893 15.948886
0.064600 -61.012411 6.146858 15.948884
0.064800 -61.013893 6.145824 15.948882
0.065000 -61.015391 6.144790 15.948879
0.065200 -61.016905 6.143756 15.948877
0.065400 -61.018434 6.142722 15.948875
0.065600 -61.019977 6.141689 15.948873
0.065800 -61.021535 6.140657 15.948871
0.066000 -61.023108 6.139625 15.948868
0.066200 -61.024694 6.138593 15.948866
0.066400 -61.026293 6.137561 15.948864
0.066600 -61.027906 6.136530 15.948862
0.066800 -61.029532 6.135499 15.948860
0.067000 -61.031171 6.134469 15.948858
0.067200 -61.032821 6.133439 15.948855
0.067400 -61.034484 6.132409 15.948853
0.067600 -61.036159 6.131380 15.948851
0.067800 -61.037846 6.130351 15.948849
0.068000 -61.039544 6.129322 15.948847
0.068200 -61.041253 6.128294 15.948845
0.068400 -61.042972 6.127266 15.948843
0.068600 -61.044703 6.126238 15.948841
0.068800 -61.046443 6.125211 15.948838
0.069000 -61.048194 6.124184 15.948836
0.069200 -61.049955 6.123158 15.948834
0.069400 -61.051725 6.122132 15.948832
0.069600 -61.053505 6.121106 15.948830
0.069800 -61.055295 6.120080 15.948828
0.070000 -61.057093 6.119055 15.948826
0.070200 -61.058900 6.118031 15.948824
0.070400 -61.060716 6.117007 15.948822
0.070600 -61.062540 6.115983 15.948820
0.070800 -61.064372 6.114959 15.948818
0.071000 -61.066213 6.113936 15.948816
0.071200 -61.068061 6.112913 15.948814
0.071400 -61.069917 6.111890 15.948812
0.071600 -61.071781 6.110868 15.948810
0.071800 -61.073652 6.109847 15.948808
0.072000 -61.075531 6.108825 15.948806
0.072200 -61.077416 6.107804 15.948804
0.072400 -61.079308 6.106783 15.948802
0.072600 -61.081207 6.105763 15.948800
0.072800 -61.083112 6.104743 15.948798
0.073000 -61.085024 6.103723 15.948796
0.073200 -61.086943 6.102704 15.948794
0.073400 -61.088867 6.101685 15.948793
0.073600 -61.090797 6.100667 15.948791
0.073800 -61.092733 6.099648 15.948789
0.074000 -61.094675 6.098631 15.948787
0.074200 -61.096622 6.097613 15.948785
0.074400 -61.098575 6.096596 15.948783
0.074600 -61.100534 6.095579 15.948781
0.074800 -61.102497 6.094563 15.948779
0.075000 -61.104465 6.093547 15.948777
0.075200 -61.106439 6.092531 15.948776
0.075400 -61.108417 6.091516 15.948774
0.075600 -61.110400 6.090501 15.948772
0.075800 -61.112388 6.089486 15.948770
0.076000 -61.114380 6.088472 15.948768
0.076200 -61.116376 6.087458 15.948767
0.076400 -61.118377 6.086444 15.948765
0.076600 -61.120382 6.085431 15.948763
0.076800 -61.122391 6.084418 15.948761
0.077000 -61.124404 6.083406 15.948759
0.077200 -61.126421 6.082394 15.948758
0.077400 -61.128441 6.081382 15.948756
0.077600 -61.130466 6.080370 15.948754
0.077800 -61.132494 6.079359 15.948752
0.078000 -61.134525 6.078349 15.948751
0.078200 -61.136560 6.077338 15.948749
0.078400 -61.138599 6.076328 15.948747
0.078600 -61.140640 6.075319 15.948745
0.078800 -61.142685 6.074309 15.948744
0.079000 -61.144733 6.073300 15.948742
0.079200 -61.146784 6.072292 15.948740
0.079400 -61.148838 6.071283 15.948738
0.079600 -61.150895 6.070275 15.948737
0.079800 -61.152954 6.069268 15.948735
0.080000 -61.155017 6.068261 15.948733
0.080200 -61.157082 6.067254 15.948732
0.080400 -61.159149 6.066247 15.948730
0.080600 -61.161219 6.065241 15.948728
0.080800 -61.163292 6.064235 15.948727
0.081000 -61.165367 6.063230 15.948725
0.081200 -61.167444 6.062225 15.948724
0.081400 -61.169524 6.061220 15.948722
0.081600 -61.171606 6.060216 15.948720
0.081800 -61.173690 6.059212 15.948719
0.082000 -61.175776 6.058208 15.948717
0.082200 -61.177864 6.057205 15.948715
0.082400 -61.179954 6.056202 15.948714
0.082600 -61.182046 6.055199 15.948712
0.082800 -61.184140 6.054197 15.948711
0.083000 -61.186236 6.053195 15.948709
0.083200 -61.188333 6.052193 15.948708
