0.000000 -70.233796 5.692552 15.864375
0.000200 -79.218066 5.696396 15.864378
0.000400 -79.167634 5.697439 15.864381
0.000600 -77.445524 5.697956 15.864384
0.000800 -74.976706 5.698231 15.864387
0.001000 -71.983417 5.698332 15.864389
0.001200 -68.580861 5.698292 15.864391
0.001400 -64.866058 5.698140 15.864393
0.001600 -60.926064 5.697907 15.864394
0.001800 -56.812737 5.697622 15.864398
0.002000 -52.423758 5.697317 15.864412
0.002200 -46.734488 5.697041 15.864491
0.002400 59.315325 5.698092 15.869241
0.002600 43.723817 5.724983 15.872301
0.002800 13.569587 5.786820 15.879695
0.003000 -26.678662 5.847024 15.886396
0.003200 -74.797364 5.863910 15.886535
0.003400 -78.811821 5.866152 15.886536
0.003600 -78.032520 5.866905 15.886538
0.003800 -76.066525 5.867281 15.886539
0.004000 -73.458674 5.867448 15.886540
0.004200 -70.372763 5.867455 15.886541
0.004400 -66.912311 5.867331 15.886541
0.004600 -63.169590 5.867105 15.886540
0.004800 -59.222294 5.866808 15.886541
0.005000 -55.087135 5.866470 15.886545
0.005200 -50.498827 5.866126 15.886571
0.005400 -42.575656 5.865846 15.886757
0.005600 56.366888 5.872098 15.891957
0.005800 32.764948 5.914676 15.896905
0.006000 0.502237 5.979377 15.904885
0.006200 -61.245818 6.022326 15.908428
0.006400 -80.130273 6.027259 15.908428
0.006600 -82.568462 6.027101 15.908428
0.006800 -83.011187 6.026328 15.908429
0.007000 -83.008589 6.025416 15.908430
0.007200 -82.842544 6.024453 15.908431
0.007400 -82.590376 6.023463 15.908431
0.007600 -82.282858 6.022455 15.908432
0.007800 -81.937084 6.021434 15.908433
0.008000 -81.564877 6.020404 15.908433
0.008200 -81.175209 6.019367 15.908434
0.008400 -80.775037 6.018325 15.908434
0.008600 -80.369696 6.017280 15.908435
0.008800 -79.963197 6.016234 15.908435
0.009000 -79.558487 6.015187 15.908435
0.009200 -79.157680 6.014140 15.908436
0.009400 -78.762259 6.013093 15.908436
0.009600 -78.373234 6.012047 15.908436
0.009800 -77.991272 6.011002 15.908436
0.010000 -77.616790 6.009958 15.908436
0.010200 -77.250029 6.008915 15.908436
0.010400 -76.891107 6.007873 15.908436
0.010600 -76.540051 6.006833 15.908436
0.010800 -76.196829 6.005794 15.908436
0.011000 -75.861367 6.004757 15.908436
0.011200 -75.533562 6.003720 15.908436
0.011400 -75.213291 6.002686 15.908435
0.011600 -74.900419 6.001652 15.908435
0.011800 -74.594804 6.000620 15.908435
0.012000 -74.296296 5.999589 15.908435
0.012200 -74.004746 5.998559 15.908434
0.012400 -73.720002 5.997531 15.908434
0.012600 -73.441913 5.996504 15.908433
0.012800 -73.170330 5.995478 15.908433
0.013000 -72.905103 5.994454 15.908432
0.013200 -72.646087 5.993430 15.908432
0.013400 -72.393138 5.992408 15.908431
0.013600 -72.146114 5.991387 15.908430
0.013800 -71.904878 5.990367 15.908430
0.014000 -71.669293 5.989349 15.908429
0.014200 -71.439226 5.988331 15.908428
0.014400 -71.214546 5.987314 15.908428
0.014600 -70.995128 5.986299 15.908427
0.014800 -70.780845 5.985285 15.908426
0.015000 -70.571577 5.984271 15.908425
0.015200 -70.367203 5.983259 15.908425
0.015400 -70.167609 5.982248 15.908424
0.015600 -69.972680 5.981237 15.908423
0.015800 -69.782306 5.980228 15.908422
0.016000 -69.596378 5.979220 15.908421
0.016200 -69.414790 5.978212 15.908420
0.016400 -69.237440 5.977206 15.908419
0.016600 -69.064225 5.976201 15.908418
0.016800 -68.895049 5.975196 15.908417
0.017000 -68.729815 5.974192 15.908417
0.017200 -68.568428 5.973190 15.908416
0.017400 -68.410799 5.972188 15.908415
0.017600 -68.256837 5.971187 15.908414
0.017800 -68.106455 5.970187 15.908413
0.018000 -67.959568 5.969188 15.908412
0.018200 -67.816094 5.968189 15.908411
0.018400 -67.675952 5.967192 15.908410
0.018600 -67.539062 5.966195 15.908409
0.018800 -67.405348 5.965199 15.908408
0.019000 -67.274734 5.964204 15.908407
