0.000000 -72.466075 6.271380 15.861800
0.000200 -69.550519 6.271456 15.861797
0.000400 -66.254671 6.271401 15.861794
0.000600 -62.666504 6.271242 15.861791
0.000800 -58.860046 6.271009 15.861788
0.001000 -54.848767 6.270731 15.861790
0.001200 -50.367888 6.270447 15.861814
0.001400 -42.639912 6.270226 15.861993
0.001600 56.360047 6.276513 15.867195
0.001800 32.690559 6.318799 15.872093
0.002000 1.668389 6.383350 15.879833
0.002200 -55.502400 6.428787 15.883665
0.002400 -75.293104 6.435870 15.883661
0.002600 -76.489667 6.437190 15.883658
0.002800 -75.204261 6.437735 15.883654
0.003000 -73.076017 6.438010 15.883651
0.003200 -70.409439 6.438107 15.883647
0.003400 -67.323395 6.438062 15.883643
0.003600 -63.907641 6.437902 15.883638
0.003800 -60.242438 6.437654 15.883634
0.004000 -56.374908 6.437348 15.883632
0.004200 -52.205457 6.437019 15.883641
0.004400 -46.796624 6.436714 15.883712
0.004600 58.252592 6.437539 15.888391
0.004800 44.068194 6.463130 15.891335
0.005000 14.221427 6.522908 15.898458
0.005200 -22.617924 6.581721 15.905120
0.005400 -71.534856 6.599751 15.905397
0.005600 -75.901832 6.601993 15.905392
0.005800 -75.245119 6.602674 15.905388
0.006000 -77.938339 6.602535 15.905383
0.006200 -78.828966 6.601841 15.905379
0.006400 -79.095071 6.600954 15.905375
0.006600 -79.087381 6.599984 15.905371
0.006800 -78.937221 6.598969 15.905367
0.007000 -78.704211 6.597928 15.905363
0.007200 -78.420064 6.596870 15.905359
0.007400 -78.103780 6.595801 15.905355
0.007600 -77.767671 6.594725 15.905351
0.007800 -77.420086 6.593645 15.905346
0.008000 -77.066814 6.592561 15.905342
0.008200 -76.711903 6.591476 15.905338
0.008400 -76.358183 6.590390 15.905333
0.008600 -76.007619 6.589304 15.905329
0.008800 -75.661564 6.588219 15.905325
0.009000 -75.320930 6.587134 15.905320
0.009200 -74.986323 6.586050 15.905315
0.009400 -74.658125 6.584967 15.905311
0.009600 -74.336564 6.583885 15.905306
0.009800 -74.021755 6.582804 15.905302
0.010000 -73.713739 6.581724 15.905297
0.010200 -73.412501 6.580646 15.905292
0.010400 -73.117985 6.579569 15.905287
0.010600 -72.830113 6.578493 15.905282
0.010800 -72.548786 6.577418 15.905278
0.011000 -72.273891 6.576344 15.905273
0.011200 -72.005309 6.575272 15.905268
0.011400 -71.742916 6.574201 15.905263
0.011600 -71.486582 6.573131 15.905258
0.011800 -71.236179 6.572062 15.905253
0.012000 -70.991576 6.570995 15.905248
0.012200 -70.752644 6.569929 15.905243
0.012400 -70.519253 6.568863 15.905238
0.012600 -70.291277 6.567799 15.905232
0.012800 -70.068589 6.566736 15.905227
0.013000 -69.851068 6.565674 15.905222
0.013200 -69.638590 6.564613 15.905217
0.013400 -69.431038 6.563554 15.905212
0.013600 -69.228294 6.562495 15.905206
0.013800 -69.030244 6.561437 15.905201
0.014000 -68.836777 6.560381 15.905196
0.014200 -68.647782 6.559325 15.905191
0.014400 -68.463154 6.558270 15.905185
0.014600 -68.282786 6.557216 15.905180
0.014800 -68.106577 6.556164 15.905175
0.015000 -67.934428 6.555112 15.905169
0.015200 -67.766240 6.554061 15.905164
0.015400 -67.601919 6.553011 15.905159
0.015600 -67.441371 6.551962 15.905153
0.015800 -67.284506 6.550914 15.905148
0.016000 -67.131235 6.549867 15.905142
0.016200 -66.981472 6.548821 15.905137
0.016400 -66.835133 6.547776 15.905132
0.016600 -66.692135 6.546731 15.905126
0.016800 -66.552399 6.545688 15.905121
0.017000 -66.415845 6.544645 15.905115
0.017200 -66.282399 6.543603 15.905110
0.017400 -66.151985 6.542562 15.905105
0.017600 -66.024530 6.541522 15.905099
0.017800 -65.899965 6.540482 15.905094
0.018000 -65.778220 6.539444 15.905088
0.018200 -65.659228 6.538406 15.905083
0.018400 -65.542923 6.537369 15.905078
0.018600 -65.429241 6.536333 15.905072
0.018800 -65.318121 6.535297 15.905067
0.019000 -65.209500 6.534263 15.905061
0.019200 -65.103321 6.533229 15.905056
0.019400 -64.999525 6.532196 15.905051
0.019600 -64.898056 6.531164 15.905045
0.019800 -64.798859 6.530132 15.905040
0.020000 -64.701881 6.529101 15.905034
0.020200 -64.607069 6.528071 15.905029
0.020400 -64.514373 6.527042 15.905024
0.020600 -64.423743 6.526013 15.905018
0.020800 -64.335130 6.524986 15.905013
0.021000 -64.248488 6.523958 15.905008
0.021200 -64.163771 6.522932 15.905002
0.021400 -64.080933 6.521906 15.904997
0.021600 -63.999932 6.520881 15.904992
0.021800 -63.920724 6.519857 15.904987
0.022000 -63.843268 6.518833 15.904981
0.022200 -63.767524 6.517811 15.904976
0.022400 -63.693453 6.516788 15.904971
0.022600 -63.621015 6.515767 15.904966
0.022800 -63.550173 6.514746 15.904960
0.023000 -63.480891 6.513726 15.904955
0.023200 -63.413133 6.512706 15.904950
0.023400 -63.346865 6.511687 15.904945
0.023600 -63.282051 6.510669 15.904940
0.023800 -63.218660 6.509652 15.904935
0.024000 -63.156659 6.508635 15.904929
0.024200 -63.096017 6.507619 15.904924
0.024400 -63.036703 6.506603 15.904919
0.024600 -62.978686 6.505588 15.904914
0.024800 -62.921938 6.504574 15.904909
0.025000 -62.866431 6.503560 15.904904
0.025200 -62.812136 6.502547 15.904899
0.025400 -62.759026 6.501535 15.904894
0.025600 -62.707076 6.500523 15.904889
0.025800 -62.656258 6.499511 15.904884
0.026000 -62.606549 6.498501 15.904879
0.026200 -62.557923 6.497491 15.904874
0.026400 -62.510356 6.496481 15.904869
0.026600 -62.463826 6.495473 15.904864
0.026800 -62.418309 6.494464 15.904859
0.027000 -62.373782 6.493457 15.904854
0.027200 -62.330225 6.492450 15.904849
0.027400 -62.287616 6.491443 15.904845
0.027600 -62.245934 6.490437 15.904840
0.027800 -62.205158 6.489432 15.904835
0.028000 -62.165271 6.488428 15.904830
0.028200 -62.126251 6.487423 15.904825
0.028400 -62.088080 6.486420 15.904821
0.028600 -62.050740 6.485417 15.904816
0.028800 -62.014212 6.484414 15.904811
0.029000 -61.978480 6.483412 15.904806
0.029200 -61.943526 6.482411 15.904802
0.029400 -61.909333 6.481410 15.904797
0.029600 -61.875886 6.480410 15.904792
0.029800 -61.843167 6.479410 15.904788
0.030000 -61.811162 6.478411 15.904783
0.030200 -61.779855 6.477413 15.904778
0.030400 -61.749231 6.476414 15.904774
0.030600 -61.719276 6.475417 15.904769
0.030800 -61.689976 6.474420 15.904765
0.031000 -61.661317 6.473423 15.904760
0.031200 -61.633284 6.472427 15.904756
0.031400 -61.605866 6.471432 15.904751
0.031600 -61.579048 6.470437 15.904747
0.031800 -61.552819 6.469443 15.904742
0.032000 -61.527166 6.468449 15.904738
0.032200 -61.502076 6.467455 15.904733
0.032400 -61.477539 6.466462 15.904729
0.032600 -61.453542 6.465470 15.904724
0.032800 -61.430074 6.464478 15.904720
0.033000 -61.407124 6.463487 15.904715
0.033200 -61.384682 6.462496 15.904711
0.033400 -61.362736 6.461505 15.904707
0.033600 -61.341276 6.460515 15.904702
0.033800 -61.320293 6.459526 15.904698
0.034000 -61.299776 6.458537 15.904694
0.034200 -61.279716 6.457548 15.904689
0.034400 -61.260103 6.456560 15.904685
0.034600 -61.240928 6.455573 15.904681
0.034800 -61.222183 6.454586 15.904677
0.035000 -61.203857 6.453599 15.904672
0.035200 -61.185943 6.452613 15.904668
0.035400 -61.168432 6.451628 15.904664
0.035600 -61.151315 6.450642 15.904660
0.035800 -61.134586 6.449658 15.904655
0.036000 -61.118235 6.448673 15.904651
0.036200 -61.102255 6.447690 15.904647
0.036400 -61.086638 6.446706 15.904643
0.036600 -61.071377 6.445723 15.904639
0.036800 -61.056466 6.444741 15.904635
0.037000 -61.041895 6.443759 15.904631
0.037200 -61.027660 6.442778 15.904627
0.037400 -61.013752 6.441797 15.904622
0.037600 -61.000165 6.440816 15.904618
0.037800 -60.986893 6.439836 15.904614
0.038000 -60.973929 6.438856 15.904610
0.038200 -60.961267 6.437877 15.904606
0.038400 -60.948901 6.436898 15.904602
0.038600 -60.936825 6.435919 15.904598
0.038800 -60.925033 6.434941 15.904594
0.039000 -60.913519 6.433964 15.904590
0.039200 -60.902278 6.432987 15.904586
0.039400 -60.891304 6.432010 15.904582
0.039600 -60.880591 6.431034 15.904578
0.039800 -60.870136 6.430058 15.904575
0.040000 -60.859931 6.429082 15.904571
0.040200 -60.849973 6.428107 15.904567
0.040400 -60.840256 6.427133 15.904563
0.040600 -60.830775 6.426159 15.904559
0.040800 -60.821526 6.425185 15.904555
0.041000 -60.812505 6.424212 15.904551
0.041200 -60.803705 6.423239 15.904547
0.041400 -60.795124 6.422266 15.904543
0.041600 -60.786756 6.421294 15.904540
0.041800 -60.778598 6.420322 15.904536
0.042000 -60.770645 6.419351 15.904532
0.042200 -60.762893 6.418380 15.904528
0.042400 -60.755337 6.417410 15.904524
0.042600 -60.747975 6.416440 15.904521
0.042800 -60.740803 6.415470 15.904517
0.043000 -60.733815 6.414501 15.904513
0.043200 -60.727010 6.413532 15.904509
0.043400 -60.720382 6.412563 15.904506
0.043600 -60.713929 6.411595 15.904502
0.043800 -60.707648 6.410628 15.904498
0.044000 -60.701533 6.409660 15.904495
0.044200 -60.695584 6.408693 15.904491
0.044400 -60.689795 6.407727 15.904487
0.044600 -60.684164 6.406761 15.904484
0.044800 -60.678687 6.405795 15.904480
0.045000 -60.673363 6.404830 15.904476
0.045200 -60.668186 6.403865 15.904473
0.045400 -60.663156 6.402900 15.904469
0.045600 -60.658268 6.401936 15.904465
0.045800 -60.653520 6.400972 15.904462
0.046000 -60.648909 6.400009 15.904458
0.046200 -60.644432 6.399046 15.904455
0.046400 -60.640088 6.398083 15.904451
0.046600 -60.635872 6.397121 15.904447
0.046800 -60.631782 6.396159 15.904444
0.047000 -60.627817 6.395198 15.904440
0.047200 -60.623973 6.394236 15.904437
0.047400 -60.620248 6.393276 15.904433
0.047600 -60.616640 6.392315 15.904430
0.047800 -60.613147 6.391355 15.904426
0.048000 -60.609765 6.390396 15.904423
0.048200 -60.606494 6.389436 15.904419
0.048400 -60.603330 6.388478 15.904416
0.048600 -60.600271 6.387519 15.904412
0.048800 -60.597317 6.386561 15.904409
0.049000 -60.594463 6.385603 15.904405
0.049200 -60.591709 6.384646 15.904402
0.049400 -60.589052 6.383689 15.904398
0.049600 -60.586491 6.382732 15.904395
0.049800 -60.584024 6.381776 15.904391
0.050000 -60.581648 6.380820 15.904388
0.050200 -60.579362 6.379864 15.904385
0.050400 -60.577164 6.378909 15.904381
0.050600 -60.575052 6.377954 15.904378
0.050800 -60.573025 6.377000 15.904374
0.051000 -60.571082 6.376046 15.904371
0.051200 -60.569219 6.375092 15.904368
0.051400 -60.567436 6.374138 15.904364
0.051600 -60.565731 6.373185 15.904361
0.051800 -60.564103 6.372233 15.904357
0.052000 -60.562549 6.371280 15.904354
0.052200 -60.561069 6.370328 15.904351
0.052400 -60.559662 6.369377 15.904347
0.052600 -60.558324 6.368426 15.904344
0.052800 -60.557056 6.367475 15.904341
0.053000 -60.555856 6.366524 15.904337
0.053200 -60.554722 6.365574 15.904334
0.053400 -60.553654 6.364624 15.904331
0.053600 -60.552649 6.363675 15.904328
0.053800 -60.551707 6.362726 15.904324
0.054000 -60.550826 6.361777 15.904321
0.054200 -60.550006 6.360828 15.904318
0.054400 -60.549244 6.359880 15.904315
0.054600 -60.548540 6.358933 15.904311
0.054800 -60.547892 6.357985 15.904308
0.055000 -60.547300 6.357038 15.904305
0.055200 -60.546762 6.356092 15.904302
0.055400 -60.546277 6.355145 15.904298
0.055600 -60.545845 6.354199 15.904295
0.055800 -60.545464 6.353254 15.904292
0.056000 -60.545133 6.352308 15.904289
0.056200 -60.544851 6.351363 15.904285
0.056400 -60.544617 6.350419 15.904282
0.056600 -60.544430 6.349475 15.904279
0.056800 -60.544289 6.348531 15.904276
0.057000 -60.544194 6.347587 15.904273
0.057200 -60.544143 6.346644 15.904270
0.057400 -60.544135 6.345701 15.904266
0.057600 -60.544170 6.344758 15.904263
0.057800 -60.544247 6.343816 15.904260
0.058000 -60.544365 6.342874 15.904257
0.058200 -60.544523 6.341933 15.904254
0.058400 -60.544720 6.340992 15.904251
0.058600 -60.544955 6.340051 15.904248
0.058800 -60.545229 6.339110 15.904245
0.059000 -60.545539 6.338170 15.904241
0.059200 -60.545885 6.337231 15.904238
0.059400 -60.546267 6.336291 15.904235
0.059600 -60.546684 6.335352 15.904232
0.059800 -60.547134 6.334413 15.904229
0.060000 -60.547618 6.333475 15.904226
0.060200 -60.548135 6.332537 15.904223
0.060400 -60.548684 6.331599 15.904220
0.060600 -60.549264 6.330662 15.904217
0.060800 -60.549875 6.329724 15.904214
0.061000 -60.550516 6.328788 15.904211
0.061200 -60.551186 6.327851 15.904208
0.061400 -60.551885 6.326915 15.904205
0.061600 -60.552613 6.325979 15.904202
0.061800 -60.553368 6.325044 15.904199
0.062000 -60.554151 6.324109 15.904196
0.062200 -60.554960 6.323174 15.904193
0.062400 -60.555796 6.322240 15.904190
0.062600 -60.556656 6.321306 15.904187
0.062800 -60.557542 6.320372 15.904184
0.063000 -60.558453 6.319439 15.904181
0.063200 -60.559387 6.318506 15.904178
0.063400 -60.560345 6.317573 15.904175
0.063600 -60.561326 6.316640 15.904172
