0.000000 -41.182516 8.011052 15.989640
0.000200 47.926125 8.024442 15.994956
0.000400 18.172268 8.073045 16.000027
0.000600 -13.541732 8.125943 16.005613
0.000800 -57.938727 8.150731 16.006603
0.001000 -63.167157 8.156361 16.006589
0.001200 -60.801975 8.159627 16.006575
0.001400 -56.700085 8.162344 16.006562
0.001600 -51.704378 8.164810 16.006555
0.001800 -45.512198 8.167215 16.006595
0.002000 26.919231 8.171077 16.009797
0.002200 32.470200 8.205598 16.014438
0.002400 0.740773 8.260388 16.020307
0.002600 -43.371790 8.300486 16.023513
0.002800 -62.238911 8.310318 16.023503
0.003000 -61.719750 8.314099 16.023488
0.003200 -58.233370 8.316949 16.023474
0.003400 -53.648866 8.319463 16.023463
0.003600 -48.178336 8.321830 16.023472
0.003800 -38.685081 8.324379 16.023690
0.004000 44.348863 8.342326 16.029407
0.004200 13.190813 8.392987 16.034724
0.004400 -19.545863 8.442581 16.039807
0.004600 -59.038456 8.462049 16.040269
0.004800 -62.081500 8.466877 16.040254
0.005000 -59.398527 8.469919 16.040240
0.005200 -55.230323 8.472496 16.040226
0.005400 -50.199435 8.474861 16.040223
0.005600 -43.509311 8.477233 16.040297
0.005800 47.086713 8.484422 16.044807
0.006000 22.347335 8.524406 16.049696
0.006200 -10.270864 8.573815 16.055570
0.006400 -61.364407 8.597098 16.056872
0.006600 -71.664282 8.598552 16.056857
0.006800 -73.368991 8.597349 16.056843
0.007000 -73.739108 8.595735 16.056829
0.007200 -73.772497 8.594017 16.056816
0.007400 -73.678340 8.592260 16.056802
0.007600 -73.517650 8.590482 16.056788
0.007800 -73.314324 8.588691 16.056775
0.008000 -73.080808 8.586890 16.056761
0.008200 -72.825260 8.585082 16.056747
0.008400 -72.553812 8.583269 16.056733
0.008600 -72.271342 8.581452 16.056719
0.008800 -71.981774 8.579632 16.056706
0.009000 -71.688245 8.577810 16.056692
0.009200 -71.393226 8.575988 16.056678
0.009400 -71.098632 8.574165 16.056664
0.009600 -70.805918 8.572342 16.056650
