0.000000 -74.630628 4.893150 15.701179
0.000200 -72.656698 4.892759 15.701188
0.000400 -70.676092 4.892357 15.701198
0.000600 -68.702846 4.891950 15.701207
0.000800 -66.746787 4.891541 15.701216
0.001000 -64.814037 4.891132 15.701225
0.001200 -62.906978 4.890725 15.701233
0.001400 -61.023372 4.890322 15.701243
0.001600 -59.154039 4.889925 15.701253
0.001800 -57.277796 4.889534 15.701265
0.002000 -55.350137 4.889152 15.701281
0.002200 -53.273927 4.888780 15.701307
0.002400 -50.798895 4.888424 15.701353
0.002600 -46.912912 4.888092 15.701467
0.002800 60.034143 4.888050 15.706221
0.003000 50.742650 4.903692 15.708078
0.003200 21.782298 4.958764 15.714685
0.003400 -13.340787 5.023953 15.722452
0.003600 -76.163250 5.050413 15.723431
0.003800 -84.537295 5.053225 15.723440
0.004000 -85.381578 5.053706 15.723450
0.004200 -84.870023 5.053765 15.723461
0.004400 -83.855417 5.053664 15.723471
0.004600 -82.540209 5.053464 15.723481
0.004800 -81.008679 5.053191 15.723490
0.005000 -79.316503 5.052862 15.723500
0.005200 -77.508540 5.052489 15.723509
0.005400 -75.622137 5.052084 15.723518
0.005600 -73.687724 5.051656 15.723526
0.005800 -71.729295 5.051212 15.723534
0.006000 -71.730859 5.050753 15.723543
0.006200 -71.678955 5.050277 15.723551
0.006400 -71.591101 5.049789 15.723559
0.006600 -71.479169 5.049294 15.723567
0.006800 -71.351283 5.048793 15.723575
0.007000 -71.213054 5.048289 15.723583
0.007200 -71.068381 5.047782 15.723591
0.007400 -70.919998 5.047274 15.723599
0.007600 -70.769828 5.046765 15.723607
0.007800 -70.619232 5.046255 15.723615
0.008000 -70.469174 5.045745 15.723623
0.008200 -70.320342 5.045234 15.723631
0.008400 -70.173221 5.044724 15.723639
0.008600 -70.028157 5.044215 15.723647
0.008800 -69.885388 5.043705 15.723655
0.009000 -69.745081 5.043196 15.723663
0.009200 -69.607345 5.042687 15.723671
0.009400 -69.472251 5.042179 15.723679
0.009600 -69.339836 5.041671 15.723687
0.009800 -69.210119 5.041164 15.723695
0.010000 -69.083100 5.040657 15.723703
0.010200 -68.958766 5.040150 15.723710
0.010400 -68.837095 5.039644 15.723718
0.010600 -68.718059 5.039139 15.723726
0.010800 -68.601624 5.038634 15.723734
0.011000 -68.487753 5.038130 15.723742
0.011200 -68.376403 5.037626 15.723749
0.011400 -68.267534 5.037123 15.723757
0.011600 -68.161101 5.036620 15.723765
0.011800 -68.057058 5.036118 15.723773
0.012000 -67.955362 5.035616 15.723781
0.012200 -67.855964 5.035115 15.723788
0.012400 -67.758821 5.034614 15.723796
0.012600 -67.663887 5.034114 15.723804
0.012800 -67.571116 5.033614 15.723812
