0.000000 21.093823 8.229871 16.002767
0.000200 -10.383381 8.282553 16.008253
0.000400 -54.623302 8.310487 16.009621
0.000600 -61.499533 8.317185 16.009606
0.000800 -59.161008 8.321015 16.009592
0.001000 -54.872248 8.324235 16.009579
0.001200 -49.593003 8.327213 16.009578
0.001400 -42.292413 8.330227 16.009675
0.001600 46.953676 8.340644 16.014493
0.001800 20.103745 8.385997 16.019157
0.002000 -11.303981 8.437850 16.024536
0.002200 -54.678848 8.464632 16.025785
0.002400 -61.022759 8.471103 16.025770
0.002600 -58.633633 8.474856 16.025756
0.002800 -54.359068 8.478021 16.025743
0.003000 -49.093203 8.480958 16.025744
0.003200 -41.532432 8.483962 16.025859
0.003400 46.377169 8.495927 16.030849
0.003600 17.915002 8.542396 16.035608
0.003800 -13.514687 8.592992 16.040814
0.004000 -55.370902 8.617438 16.041804
0.004200 -60.531097 8.623480 16.041789
0.004400 -57.983603 8.627122 16.041774
0.004600 -53.680716 8.630220 16.041761
0.004800 -48.382327 8.633113 16.041766
0.005000 -40.201531 8.636130 16.041919
0.005200 44.812586 8.650924 16.047197
0.005400 14.568582 8.699033 16.052118
0.005600 -17.238334 8.747754 16.057045
0.005800 -56.400230 8.768833 16.057682
0.006000 -70.313226 8.771335 16.057667
0.006200 -72.596819 8.770239 16.057652
0.006400 -73.113942 8.768599 16.057638
0.006600 -73.201985 8.766827 16.057624
0.006800 -73.135522 8.765008 16.057610
0.007000 -72.992688 8.763165 16.057596
0.007200 -72.802945 8.761308 16.057582
0.007400 -72.580824 8.759440 16.057568
0.007600 -72.335355 8.757565 16.057554
0.007800 -72.073065 8.755685 16.057540
0.008000 -71.799031 8.753800 16.057526
0.008200 -71.517296 8.751913 16.057511
0.008400 -71.231078 8.750024 16.057497
0.008600 -70.942910 8.748134 16.057483
0.008800 -70.654760 8.746243 16.057469
0.009000 -70.368130 8.744352 16.057454
0.009200 -70.084149 8.742462 16.057440
0.009400 -69.803656 8.740573 16.057425
0.009600 -69.527254 8.738684 16.057411
0.009800 -69.255375 8.736797 16.057396
0.010000 -68.988310 8.734910 16.057382
