0.000000 18.839958 5.474913 15.902908
0.000200 -15.753383 5.539128 15.910357
0.000400 -72.916320 5.563638 15.911108
0.000600 -78.747895 5.567009 15.911112
0.000800 -77.796874 5.568273 15.911116
0.001000 -75.302806 5.569048 15.911119
0.001200 -72.000513 5.569559 15.911122
0.001400 -68.106154 5.569870 15.911125
0.001600 -63.759817 5.570025 15.911127
0.001800 -59.082334 5.570065 15.911130
0.002000 -54.113492 5.570038 15.911138
0.002200 -48.327032 5.570006 15.911184
0.002400 43.046284 5.570400 15.915106
0.002600 46.882167 5.592137 15.918222
0.002800 17.397781 5.651371 15.925205
0.003000 -17.902222 5.714237 15.932436
0.003200 -72.821391 5.736687 15.932999
0.003400 -78.015872 5.739797 15.933001
0.003600 -76.984561 5.740972 15.933003
0.003800 -74.488114 5.741683 15.933005
0.004000 -71.208724 5.742138 15.933006
0.004200 -67.352126 5.742398 15.933007
0.004400 -63.054147 5.742505 15.933008
0.004600 -58.429839 5.742501 15.933009
0.004800 -53.496455 5.742433 15.933017
0.005000 -47.578033 5.742370 15.933071
0.005200 55.092526 5.743195 15.937568
0.005400 44.328187 5.768717 15.940583
0.005600 14.287708 5.829586 15.947780
0.005800 -24.035946 5.889952 15.954525
0.006000 -76.809229 5.906687 15.954727
0.006200 -82.493198 5.907415 15.954728
0.006400 -83.432077 5.906677 15.954729
0.006600 -83.560059 5.905688 15.954731
0.006800 -83.446383 5.904624 15.954732
0.007000 -83.221748 5.903525 15.954734
0.007200 -82.930372 5.902405 15.954735
0.007400 -82.593776 5.901270 15.954737
0.007600 -82.225787 5.900124 15.954738
0.007800 -81.836628 5.898970 15.954739
0.008000 -81.434193 5.897811 15.954741
0.008200 -81.024568 5.896648 15.954742
0.008400 -80.612355 5.895483 15.954743
0.008600 -80.200959 5.894317 15.954744
0.008800 -79.792837 5.893150 15.954745
0.009000 -79.389722 5.891984 15.954746
0.009200 -78.992804 5.890819 15.954747
0.009400 -78.602876 5.889654 15.954748
0.009600 -78.220443 5.888491 15.954749
0.009800 -77.845804 5.887329 15.954750
0.010000 -77.479115 5.886168 15.954750
0.010200 -77.120430 5.885008 15.954751
0.010400 -76.769733 5.883850 15.954752
0.010600 -76.426959 5.882694 15.954752
0.010800 -76.092010 5.881539 15.954753
0.011000 -75.764766 5.880385 15.954753
0.011200 -75.445091 5.879232 15.954754
0.011400 -75.132842 5.878081 15.954754
0.011600 -74.827869 5.876932 15.954755
0.011800 -74.530019 5.875783 15.954755
0.012000 -74.239137 5.874637 15.954755
0.012200 -73.955069 5.873491 15.954756
0.012400 -73.677663 5.872347 15.954756
0.012600 -73.406766 5.871204 15.954756
0.012800 -73.142229 5.870062 15.954756
0.013000 -72.883905 5.868921 15.954757
0.013200 -72.631650 5.867782 15.954757
0.013400 -72.385321 5.866644 15.954757
0.013600 -72.144780 5.865507 15.954757
0.013800 -71.909890 5.864371 15.954757
0.014000 -71.680519 5.863237 15.954757
0.014200 -71.456536 5.862103 15.954757
0.014400 -71.237813 5.860971 15.954757
0.014600 -71.024227 5.859840 15.954757
0.014800 -70.815655 5.858710 15.954757
0.015000 -70.611978 5.857581 15.954757
0.015200 -70.413081 5.856453 15.954757
0.015400 -70.218849 5.855326 15.954757
0.015600 -70.029172 5.854200 15.954757
0.015800 -69.843942 5.853075 15.954757
0.016000 -69.663052 5.851951 15.954756
0.016200 -69.486401 5.850828 15.954756
0.016400 -69.313886 5.849706 15.954756
0.016600 -69.145410 5.848585 15.954756
0.016800 -68.980878 5.847465 15.954756
0.017000 -68.820194 5.846346 15.954756
0.017200 -68.663269 5.845228 15.954755
0.017400 -68.510012 5.844111 15.954755
0.017600 -68.360337 5.842995 15.954755
0.017800 -68.214160 5.841879 15.954755
0.018000 -68.071396 5.840765 15.954754
0.018200 -67.931966 5.839651 15.954754
0.018400 -67.795790 5.838538 15.954754
0.018600 -67.662791 5.837426 15.954754
0.018800 -67.532896 5.836315 15.954753
0.019000 -67.406029 5.835205 15.954753
0.019200 -67.282121 5.834096 15.954753
0.019400 -67.161101 5.832987 15.954753
0.019600 -67.042901 5.831880 15.954752
0.019800 -66.927455 5.830773 15.954752
0.020000 -66.814698 5.829666 15.954752
0.020200 -66.704568 5.828561 15.954752
0.020400 -66.597002 5.827457 15.954751
0.020600 -66.491941 5.826353 15.954751
0.020800 -66.389326 5.825250 15.954751
0.021000 -66.289100 5.824148 15.954750
0.021200 -66.191207 5.823046 15.954750
0.021400 -66.095592 5.821945 15.954750
0.021600 -66.002203 5.820845 15.954750
0.021800 -65.910988 5.819746 15.954749
0.022000 -65.821897 5.818648 15.954749
0.022200 -65.734879 5.817550 15.954749
0.022400 -65.649887 5.816453 15.954749
0.022600 -65.566874 5.815356 15.954749
0.022800 -65.485794 5.814261 15.954748
0.023000 -65.406603 5.813166 15.954748
0.023200 -65.329257 5.812071 15.954748
0.023400 -65.253713 5.810978 15.954748
0.023600 -65.179930 5.809885 15.954748
0.023800 -65.107867 5.808793 15.954747
0.024000 -65.037484 5.807701 15.954747
0.024200 -64.968744 5.806610 15.954747
0.024400 -64.901608 5.805520 15.954747
0.024600 -64.836040 5.804431 15.954747
0.024800 -64.772003 5.803342 15.954747
0.025000 -64.709463 5.802254 15.954747
0.025200 -64.648386 5.801166 15.954746
0.025400 -64.588737 5.800079 15.954746
0.025600 -64.530485 5.798993 15.954746
0.025800 -64.473597 5.797907 15.954746
0.026000 -64.418043 5.796822 15.954746
0.026200 -64.363792 5.795737 15.954746
0.026400 -64.310815 5.794654 15.954746
0.026600 -64.259082 5.793570 15.954746
0.026800 -64.208565 5.792488 15.954746
0.027000 -64.159236 5.791406 15.954746
0.027200 -64.111070 5.790324 15.954746
0.027400 -64.064038 5.789243 15.954746
0.027600 -64.018117 5.788163 15.954746
0.027800 -63.973279 5.787084 15.954746
0.028000 -63.929502 5.786005 15.954746
0.028200 -63.886761 5.784926 15.954746
0.028400 -63.845032 5.783848 15.954746
0.028600 -63.804293 5.782771 15.954746
0.028800 -63.764521 5.781694 15.954746
0.029000 -63.725694 5.780618 15.954746
0.029200 -63.687792 5.779542 15.954746
0.029400 -63.650793 5.778467 15.954747
0.029600 -63.614677 5.777393 15.954747
0.029800 -63.579424 5.776319 15.954747
0.030000 -63.545014 5.775245 15.954747
0.030200 -63.511429 5.774173 15.954747
0.030400 -63.478650 5.773100 15.954747
0.030600 -63.446659 5.772028 15.954748
0.030800 -63.415438 5.770957 15.954748
0.031000 -63.384970 5.769886 15.954748
0.031200 -63.355238 5.768816 15.954748
0.031400 -63.326225 5.767747 15.954748
0.031600 -63.297915 5.766677 15.954749
0.031800 -63.270292 5.765609 15.954749
0.032000 -63.243341 5.764541 15.954749
0.032200 -63.217047 5.763473 15.954750
0.032400 -63.191395 5.762406 15.954750
0.032600 -63.166370 5.761340 15.954750
0.032800 -63.141959 5.760273 15.954751
0.033000 -63.118148 5.759208 15.954751
0.033200 -63.094922 5.758143 15.954751
0.033400 -63.072270 5.757078 15.954752
0.033600 -63.050177 5.756014 15.954752
0.033800 -63.028633 5.754951 15.954752
0.034000 -63.007623 5.753888 15.954753
0.034200 -62.987136 5.752825 15.954753
0.034400 -62.967161 5.751763 15.954754
0.034600 -62.947686 5.750701 15.954754
0.034800 -62.928699 5.749640 15.954755
0.035000 -62.910190 5.748579 15.954755
0.035200 -62.892148 5.747519 15.954756
0.035400 -62.874562 5.746460 15.954756
0.035600 -62.857422 5.745400 15.954757
0.035800 -62.840719 5.744341 15.954757
0.036000 -62.824441 5.743283 15.954758
0.036200 -62.808581 5.742225 15.954758
0.036400 -62.793127 5.741168 15.954759
0.036600 -62.778072 5.740111 15.954759
0.036800 -62.763405 5.739055 15.954760
0.037000 -62.749119 5.737999 15.954761
0.037200 -62.735205 5.736943 15.954761
0.037400 -62.721654 5.735888 15.954762
0.037600 -62.708458 5.734833 15.954762
