0.000000 -42.146740 8.152018 16.032657
0.000200 25.824278 8.162308 16.036005
0.000400 16.668987 8.204877 16.040558
0.000600 -15.051748 8.252197 16.044776
0.000800 -50.483974 8.276929 16.045587
0.001000 -54.005622 8.286005 16.045575
0.001200 -49.813113 8.292703 16.045566
0.001400 -43.259236 8.299000 16.045609
0.001600 2.490580 8.307064 16.047654
0.001800 21.209336 8.345081 16.052804
0.002000 -10.517769 8.393217 16.057147
0.002200 -47.477974 8.421582 16.058419
0.002400 -53.819079 8.431486 16.058407
0.002600 -50.168486 8.438290 16.058398
0.002800 -43.982613 8.444570 16.058429
0.003000 -20.387330 8.451784 16.059372
0.003200 24.525405 8.485549 16.065086
0.003400 -7.267101 8.533831 16.069456
0.003600 -44.371660 8.564857 16.071111
0.003800 -53.473065 8.575581 16.071102
0.004000 -50.319086 8.582481 16.071092
0.004200 -44.404397 8.588748 16.071117
0.004400 -28.215766 8.595662 16.071695
0.004600 26.620863 8.626192 16.077394
0.004800 -5.074648 8.674230 16.081742
0.005000 -41.655530 8.706925 16.083668
0.005200 -53.039246 8.718336 16.083664
0.005400 -50.292182 8.725305 16.083654
0.005600 -44.571286 8.731559 16.083675
0.005800 -30.728286 8.738341 16.084138
0.006000 24.813807 8.760581 16.090109
0.006200 -6.569546 8.801473 16.094881
0.006400 -55.013837 8.825093 16.096410
0.006600 -69.319373 8.827368 16.096394
0.006800 -71.995750 8.826047 16.096379
0.007000 -72.674583 8.824111 16.096365
0.007200 -72.834457 8.822015 16.096350
0.007400 -72.803755 8.819861 16.096335
0.007600 -72.680714 8.817679 16.096321
0.007800 -72.503152 8.815481 16.096306
0.008000 -72.289437 8.813271 16.096292
0.008200 -72.050482 8.811053 16.096277
0.008400 -71.793774 8.808830 16.096262
0.008600 -71.524877 8.806602 16.096247
0.008800 -71.248079 8.804372 16.096233
0.009000 -70.966710 8.802140 16.096218
0.009200 -70.683350 8.799908 16.096203
0.009400 -70.399975 8.797675 16.096188
0.009600 -70.118085 8.795442 16.096173
0.009800 -69.838802 8.793210 16.096158
0.010000 -69.562949 8.790979 16.096143
0.010200 -69.291125 8.788748 16.096128
0.010400 -69.023749 8.786519 16.096113
0.010600 -68.761111 8.784291 16.096098
0.010800 -68.503396 8.782065 16.096083
0.011000 -68.250716 8.779840 16.096068
0.011200 -68.003121 8.777617 16.096053
0.011400 -67.760623 8.775395 16.096038
0.011600 -67.523198 8.773175 16.096022
0.011800 -67.290800 8.770956 16.096007
0.012000 -67.063364 8.768739 16.095992
0.012200 -66.840813 8.766523 16.095977
0.012400 -66.623060 8.764309 16.095961
0.012600 -66.410011 8.762097 16.095946
0.012800 -66.201567 8.759886 16.095931
0.013000 -65.997627 8.757676 16.095916
0.013200 -65.798086 8.755469 16.095900
0.013400 -65.602840 8.753262 16.095885
0.013600 -65.411785 8.751058 16.095870
0.013800 -65.224815 8.748854 16.095854
0.014000 -65.041826 8.746653 16.095839
0.014200 -64.862716 8.744453 16.095824
0.014400 -64.687383 8.742254 16.095808
0.014600 -64.515727 8.740057 16.095793
0.014800 -64.347649 8.737861 16.095778
0.015000 -64.183052 8.735667 16.095762
0.015200 -64.021842 8.733474 16.095747
0.015400 -63.863925 8.731283 16.095732
0.015600 -63.709210 8.729093 16.095717
0.015800 -63.557609 8.726905 16.095701
0.016000 -63.409034 8.724718 16.095686
0.016200 -63.263399 8.722532 16.095671
0.016400 -63.120621 8.720348 16.095656
0.016600 -62.980619 8.718166 16.095641
0.016800 -62.843313 8.715984 16.095626
0.017000 -62.708625 8.713805 16.095610
0.017200 -62.576480 8.711626 16.095595
0.017400 -62.446803 8.709449 16.095580
