0.000000 -60.740661 7.022800 16.018539
0.000200 -66.870028 7.028814 16.018530
0.000400 -64.423131 7.032158 16.018520
0.000600 -60.032038 7.034883 16.018510
0.000800 -54.673997 7.037305 16.018502
0.001000 -48.438548 7.039585 16.018516
0.001200 -35.289323 7.042102 16.018875
0.001400 42.737887 7.065065 16.025075
0.001600 11.181484 7.120477 16.031035
0.001800 -25.484052 7.172515 16.036274
0.002000 -64.119259 7.189843 16.036448
0.002200 -65.926290 7.194453 16.036437
0.002400 -62.739678 7.197501 16.036426
0.002600 -58.076129 7.200077 16.036416
0.002800 -52.556261 7.202404 16.036410
0.003000 -45.841847 7.204662 16.036450
0.003200 40.370797 7.208886 16.040318
0.003400 32.538038 7.245399 16.044647
0.003600 0.734844 7.303009 16.050914
0.003800 -47.120920 7.344784 16.054191
0.004000 -65.350524 7.354439 16.054180
0.004200 -64.579436 7.358185 16.054169
0.004400 -60.815359 7.360988 16.054157
0.004600 -55.897003 7.363424 16.054146
0.004800 -50.160930 7.365670 16.054147
0.005000 -42.061648 7.367969 16.054264
0.005200 49.440690 7.379911 16.059492
0.005400 20.445221 7.428140 16.064558
0.005600 -11.378002 7.483513 16.070507
0.005800 -58.893763 7.510972 16.071754
0.006000 -74.311817 7.514111 16.071743
0.006200 -76.660242 7.513208 16.071732
0.006400 -77.156887 7.511733 16.071721
0.006600 -77.213855 7.510122 16.071711
0.006800 -77.110630 7.508462 16.071700
0.007000 -76.926061 7.506777 16.071689
0.007200 -76.690538 7.505076 16.071679
0.007400 -76.419779 7.503363 16.071668
0.007600 -76.124012 7.501642 16.071657
0.007800 -75.810816 7.499915 16.071647
0.008000 -75.486097 7.498183 16.071636
0.008200 -75.154494 7.496449 16.071625
0.008400 -74.819621 7.494713 16.071614
0.008600 -74.484242 7.492976 16.071603
0.008800 -74.150437 7.491238 16.071592
0.009000 -73.819742 7.489501 16.071581
0.009200 -73.493269 7.487765 16.071570
0.009400 -73.171805 7.486029 16.071559
0.009600 -72.855894 7.484294 16.071548
0.009800 -72.545896 7.482561 16.071537
0.010000 -72.242036 7.480828 16.071525
0.010200 -71.944442 7.479098 16.071514
0.010400 -71.653167 7.477368 16.071503
0.010600 -71.368211 7.475640 16.071492
0.010800 -71.089537 7.473913 16.071480
0.011000 -70.817081 7.472188 16.071469
0.011200 -70.550758 7.470464 16.071457
0.011400 -70.290470 7.468742 16.071446
0.011600 -70.036109 7.467021 16.071435
0.011800 -69.787560 7.465301 16.071423
0.012000 -69.544705 7.463583 16.071412
0.012200 -69.307422 7.461866 16.071400
0.012400 -69.075590 7.460151 16.071388
0.012600 -68.849086 7.458437 16.071377
0.012800 -68.627787 7.456724 16.071365
0.013000 -68.411572 7.455013 16.071354
0.013200 -68.200322 7.453303 16.071342
0.013400 -67.993918 7.451594 16.071330
0.013600 -67.792243 7.449887 16.071319
0.013800 -67.595184 7.448180 16.071307
0.014000 -67.402627 7.446476 16.071295
0.014200 -67.214463 7.444772 16.071283
0.014400 -67.030585 7.443070 16.071272
0.014600 -66.850885 7.441369 16.071260
0.014800 -66.675263 7.439669 16.071248
0.015000 -66.503615 7.437970 16.071237
0.015200 -66.335845 7.436273 16.071225
0.015400 -66.171855 7.434577 16.071213
0.015600 -66.011551 7.432882 16.071201
0.015800 -65.854842 7.431188 16.071189
0.016000 -65.701639 7.429495 16.071178
0.016200 -65.551853 7.427804 16.071166
0.016400 -65.405400 7.426113 16.071154
0.016600 -65.262197 7.424424 16.071142
0.016800 -65.122162 7.422736 16.071131
0.017000 -64.985216 7.421049 16.071119
0.017200 -64.851284 7.419363 16.071107
0.017400 -64.720288 7.417679 16.071095
0.017600 -64.592158 7.415995 16.071084
0.017800 -64.466820 7.414313 16.071072
0.018000 -64.344206 7.412631 16.071060
0.018200 -64.224248 7.410951 16.071049
0.018400 -64.106881 7.409271 16.071037
