0.000000 19.512120 11.212414 15.964179
0.000200 -8.302089 11.252918 15.967657
0.000400 -36.275877 11.279814 15.969175
0.000600 -46.128483 11.290806 15.969219
0.000800 -43.843613 11.297875 15.969243
0.001000 -37.330471 11.304623 15.969411
0.001200 19.719288 11.318315 15.972831
0.001400 5.265477 11.357147 15.976679
0.001600 -21.931941 11.392192 15.979410
0.001800 -43.825231 11.409451 15.979828
0.002000 -45.267428 11.417551 15.979843
0.002200 -40.923286 11.424207 15.979910
0.002400 -24.522267 11.431829 15.980657
0.002600 17.961757 11.460146 15.985542
0.002800 -9.421524 11.499609 15.988911
0.003000 -36.479853 11.525299 15.990317
0.003200 -45.505981 11.535902 15.990364
0.003400 -43.104401 11.542843 15.990396
0.003600 -36.107041 11.549582 15.990605
0.003800 20.864902 11.565066 15.994301
0.004000 2.423253 11.603932 15.997996
0.004200 -24.247223 11.636955 16.000483
0.004400 -43.778837 11.652631 16.000800
0.004600 -44.441718 11.660378 16.000820
0.004800 -39.736495 11.666947 16.000914
0.005000 -12.421009 11.675300 16.002272
0.005200 13.852595 11.706863 16.006923
0.005400 -13.120195 11.744499 16.010070
0.005600 -38.593006 11.767162 16.011135
0.005800 -44.882836 11.776695 16.011171
0.006000 -60.445128 11.778838 16.011159
0.006200 -63.883741 11.777203 16.011143
0.006400 -64.876552 11.774814 16.011127
0.006600 -65.201559 11.772222 16.011111
0.006800 -65.286285 11.769557 16.011095
0.007000 -65.262202 11.766861 16.011080
0.007200 -65.178816 11.764147 16.011064
0.007400 -65.058380 11.761424 16.011048
0.007600 -64.912651 11.758694 16.011032
0.007800 -64.748784 11.755960 16.011017
0.008000 -64.571641 11.753223 16.011001
0.008200 -64.384778 11.750484 16.010985
0.008400 -64.190913 11.747745 16.010969
0.008600 -63.992167 11.745005 16.010954
0.008800 -63.790206 11.742265 16.010938
0.009000 -63.586343 11.739526 16.010922
0.009200 -63.381604 11.736788 16.010907
0.009400 -63.176785 11.734051 16.010891
0.009600 -62.972498 11.731316 16.010876
0.009800 -62.769203 11.728582 16.010860
0.010000 -62.567244 11.725850 16.010845
0.010200 -62.366865 11.723120 16.010829
0.010400 -62.168235 11.720392 16.010814
0.010600 -61.971461 11.717666 16.010798
0.010800 -61.776600 11.714943 16.010783
0.011000 -61.583668 11.712221 16.010768
0.011200 -61.392649 11.709502 16.010753
0.011400 -61.203502 11.706785 16.010738
0.011600 -61.016161 11.704070 16.010723
0.011800 -60.830544 11.701357 16.010708
0.012000 -60.646552 11.698647 16.010693
0.012200 -60.464073 11.695939 16.010678
0.012400 -60.282984 11.693234 16.010664
0.012600 -60.103148 11.690531 16.010649
0.012800 -59.924419 11.687830 16.010635
0.013000 -59.746641 11.685132 16.010620
0.013200 -59.569647 11.682436 16.010606
0.013400 -59.393259 11.679742 16.010592
0.013600 -59.217287 11.677051 16.010579
0.013800 -59.041530 11.674362 16.010565
0.014000 -58.865771 11.671676 16.010552
0.014200 -58.689779 11.668993 16.010539
0.014400 -58.513304 11.666312 16.010526
0.014600 -58.336076 11.663633 16.010513
0.014800 -58.157803 11.660957 16.010500
0.015000 -57.978164 11.658283 16.010488
0.015200 -57.796807 11.655613 16.010476
0.015400 -57.613343 11.652944 16.010465
0.015600 -57.427339 11.650279 16.010453
0.015800 -57.238307 11.647616 16.010442
0.016000 -57.045698 11.644956 16.010432
0.016200 -56.848886 11.642299 16.010422
0.016400 -56.647150 11.639644 16.010412
0.016600 -56.439657 11.636993 16.010403
0.016800 -56.225425 11.634344 16.010395
0.017000 -56.003298 11.631699 16.010387
0.017200 -55.771884 11.629057 16.010380
0.017400 -55.529495 11.626418 16.010373
0.017600 -55.274052 11.623782 16.010368
0.017800 -55.002944 11.621150 16.010364
0.018000 -54.712840 11.618522 16.010361
