0.000000 -44.685887 10.858111 15.973961
0.000200 -51.038254 10.866049 15.973955
0.000400 -48.473219 10.871220 15.973950
0.000600 -43.606135 10.875960 15.973988
0.000800 -30.918655 10.881314 15.974466
0.001000 27.919715 10.907133 15.979946
0.001200 -2.446988 10.951474 15.984104
0.001400 -34.677319 10.983359 15.986390
0.001600 -50.387713 10.994437 15.986428
0.001800 -49.402293 11.000009 15.986420
0.002000 -45.238692 11.004752 15.986437
0.002200 -37.817806 11.009646 15.986623
0.002400 32.248119 11.024952 15.991101
0.002600 6.739267 11.067526 15.995236
0.002800 -22.797806 11.105077 15.998465
0.003000 -48.431205 11.121230 15.998799
0.003200 -49.942670 11.127504 15.998791
0.003400 -46.473201 11.132316 15.998797
0.003600 -40.619745 11.137014 15.998895
0.003800 19.128012 11.145490 16.001939
0.004000 15.469460 11.183099 16.006348
0.004200 -13.880845 11.224097 16.010091
0.004400 -44.610389 11.246243 16.011068
0.004600 -50.059363 11.253692 16.011064
0.004800 -47.400829 11.258643 16.011063
0.005000 -42.376146 11.263245 16.011121
0.005200 -21.328907 11.268921 16.012048
0.005400 23.137481 11.298861 16.017511
0.005600 -6.771666 11.341502 16.021476
0.005800 -38.475239 11.369261 16.023226
0.006000 -62.173258 11.374241 16.023221
0.006200 -65.640467 11.372871 16.023205
0.006400 -66.379604 11.370659 16.023189
0.006600 -66.553768 11.368275 16.023173
0.006800 -66.554915 11.365839 16.023157
0.007000 -66.481962 11.363381 16.023142
0.007200 -66.367469 11.360911 16.023126
0.007400 -66.225119 11.358433 16.023110
0.007600 -66.062233 11.355951 16.023094
0.007800 -65.883628 11.353464 16.023079
0.008000 -65.692944 11.350974 16.023063
0.008200 -65.493125 11.348482 16.023047
0.008400 -65.286612 11.345989 16.023031
0.008600 -65.075430 11.343496 16.023016
0.008800 -64.861246 11.341002 16.023000
0.009000 -64.645415 11.338509 16.022984
0.009200 -64.429025 11.336016 16.022968
0.009400 -64.212934 11.333524 16.022952
0.009600 -63.997813 11.331033 16.022937
0.009800 -63.784173 11.328544 16.022921
0.010000 -63.572400 11.326057 16.022905
0.010200 -63.362775 11.323570 16.022890
0.010400 -63.155496 11.321086 16.022874
0.010600 -62.950695 11.318603 16.022858
0.010800 -62.748451 11.316123 16.022843
0.011000 -62.548800 11.313644 16.022827
0.011200 -62.351743 11.311167 16.022812
0.011400 -62.157257 11.308692 16.022796
0.011600 -61.965293 11.306219 16.022781
0.011800 -61.775789 11.303749 16.022765
0.012000 -61.588664 11.301280 16.022750
0.012200 -61.403829 11.298813 16.022735
0.012400 -61.221183 11.296348 16.022720
0.012600 -61.040618 11.293886 16.022705
0.012800 -60.862019 11.291425 16.022690
0.013000 -60.685262 11.288967 16.022675
0.013200 -60.510221 11.286510 16.022660
0.013400 -60.336762 11.284056 16.022645
0.013600 -60.164746 11.281604 16.022630
0.013800 -59.994028 11.279154 16.022616
0.014000 -59.824458 11.276706 16.022602
0.014200 -59.655880 11.274260 16.022587
0.014400 -59.488130 11.271817 16.022573
0.014600 -59.321039 11.269375 16.022559
0.014800 -59.154427 11.266936 16.022546
0.015000 -58.988106 11.264499 16.022532
0.015200 -58.821877 11.262064 16.022519
0.015400 -58.655528 11.259631 16.022505
0.015600 -58.488835 11.257201 16.022492
0.015800 -58.321555 11.254773 16.022480
0.016000 -58.153428 11.252347 16.022467
0.016200 -57.984172 11.249923 16.022455
0.016400 -57.813479 11.247502 16.022443
0.016600 -57.641010 11.245083 16.022431
0.016800 -57.466391 11.242667 16.022419
0.017000 -57.289208 11.240253 16.022408
0.017200 -57.108993 11.237841 16.022398
0.017400 -56.925221 11.235432 16.022387
0.017600 -56.737293 11.233026 16.022377
0.017800 -56.544522 11.230622 16.022368
0.018000 -56.346109 11.228221 16.022359
0.018200 -56.141125 11.225822 16.022351
0.018400 -55.928465 11.223426 16.022343
0.018600 -55.706813 11.221034 16.022336
0.018800 -55.474569 11.218644 16.022330
0.019000 -55.229772 11.216257 16.022325
0.019200 -54.969969 11.213874 16.022321
0.019400 -54.692041 11.211495 16.022318
0.019600 -54.391933 11.209119 16.022316
0.019800 -54.064246 11.206746 16.022316
0.020000 -53.701564 11.204379 16.022319
0.020200 -53.293326 11.202016 16.022324
0.020400 -52.823780 11.199658 16.022332
0.020600 -52.267972 11.197306 16.022345
0.020800 -51.583004 11.194962 16.022366
0.021000 -50.685811 11.192626 16.022397
0.021200 -49.381556 11.190302 16.022448
0.021400 -47.002800 11.187998 16.022550
0.021600 -18.717437 11.185747 16.023815
0.021800 54.390126 11.191941 16.028323
0.022000 30.971552 11.230801 16.033201
0.022200 2.514023 11.285949 16.040173
0.022400 -39.148266 11.325797 16.044362
0.022600 -63.849065 11.331128 16.044359
0.022800 -66.404395 11.329503 16.044342
0.023000 -66.821003 11.327218 16.044326
0.023200 -66.874449 11.324822 16.044310
0.023400 -66.824786 11.322396 16.044294
0.023600 -66.728744 11.319956 16.044278
0.023800 -66.603397 11.317508 16.044262
0.024000 -66.455907 11.315055 16.044246
0.024200 -66.290540 11.312596 16.044230
0.024400 -66.110585 11.310135 16.044214
0.024600 -65.918897 11.307670 16.044198
0.024800 -65.718030 11.305203 16.044182
0.025000 -65.510247 11.302735 16.044166
0.025200 -65.297515 11.300266 16.044150
0.025400 -65.081504 11.297797 16.044134
0.025600 -64.863606 11.295328 16.044118
0.025800 -64.644955 11.292859 16.044102
0.026000 -64.426459 11.290391 16.044086
0.026200 -64.208835 11.287925 16.044070
0.026400 -63.992636 11.285460 16.044054
0.026600 -63.778283 11.282996 16.044038
0.026800 -63.566086 11.280534 16.044022
0.027000 -63.356268 11.278073 16.044007
0.027200 -63.148981 11.275614 16.043991
0.027400 -62.944318 11.273157 16.043975
0.027600 -62.742328 11.270702 16.043959
0.027800 -62.543025 11.268249 16.043943
0.028000 -62.346390 11.265798 16.043927
0.028200 -62.152385 11.263348 16.043912
0.028400 -61.960951 11.260901 16.043896
0.028600 -61.772015 11.258456 16.043880
0.028800 -61.585489 11.256013 16.043865
0.029000 -61.401279 11.253571 16.043849
0.029200 -61.219280 11.251132 16.043834
0.029400 -61.039379 11.248695 16.043819
0.029600 -60.861459 11.246260 16.043803
0.029800 -60.685396 11.243827 16.043788
0.030000 -60.511061 11.241396 16.043773
0.030200 -60.338319 11.238967 16.043758
0.030400 -60.167031 11.236540 16.043743
0.030600 -59.997054 11.234115 16.043729
0.030800 -59.828237 11.231693 16.043714
0.031000 -59.660426 11.229272 16.043700
0.031200 -59.493457 11.226854 16.043685
0.031400 -59.327162 11.224438 16.043671
0.031600 -59.161363 11.222024 16.043657
0.031800 -58.995876 11.219612 16.043643
0.032000 -58.830503 11.217202 16.043630
0.032200 -58.665035 11.214794 16.043616
0.032400 -58.499251 11.212389 16.043603
0.032600 -58.332914 11.209986 16.043590
0.032800 -58.165766 11.207585 16.043577
0.033000 -57.997531 11.205187 16.043564
0.033200 -57.827906 11.202790 16.043552
0.033400 -57.656560 11.200396 16.043540
0.033600 -57.483128 11.198005 16.043528
0.033800 -57.307204 11.195616 16.043517
0.034000 -57.128331 11.193229 16.043506
0.034200 -56.945999 11.190845 16.043495
0.034400 -56.759624 11.188463 16.043485
0.034600 -56.568538 11.186084 16.043475
0.034800 -56.371969 11.183707 16.043466
0.035000 -56.169015 11.181333 16.043457
0.035200 -55.958610 11.178962 16.043449
0.035400 -55.739485 11.176594 16.043442
0.035600 -55.510104 11.174229 16.043436
0.035800 -55.268585 11.171867 16.043430
0.036000 -55.012587 11.169508 16.043425
0.036200 -54.739139 11.167152 16.043422
0.036400 -54.444402 11.164801 16.043420
0.036600 -54.123286 11.162453 16.043420
0.036800 -53.768845 11.160109 16.043421
0.037000 -53.371266 11.157770 16.043426
0.037200 -52.916058 11.155436 16.043433
0.037400 -52.380566 11.153108 16.043445
0.037600 -51.726558 11.150787 16.043463
0.037800 -50.882020 11.148474 16.043492
0.038000 -49.685773 11.146173 16.043537
0.038200 -47.639871 11.143888 16.043624
0.038400 -40.286727 11.141640 16.043953
0.038600 56.940863 11.144073 16.048985
0.038800 36.456552 11.176198 16.053029
0.039000 7.985541 11.230851 16.059928
0.039200 -26.010696 11.276368 16.065267
0.039400 -62.471137 11.286579 16.065435
0.039600 -66.295664 11.285372 16.065419
0.039800 -66.881517 11.283164 16.065403
0.040000 -66.972748 11.280805 16.065386
0.040200 -66.936255 11.278408 16.065370
0.040400 -66.846866 11.275996 16.065354
0.040600 -66.725800 11.273574 16.065338
0.040800 -66.581389 11.271147 16.065322
0.041000 -66.418284 11.268714 16.065305
0.041200 -66.239936 11.266278 16.065289
0.041400 -66.049295 11.263838 16.065273
