0.000000 -54.440061 10.385661 15.968817
0.000200 -50.821402 10.388863 15.968808
0.000400 -46.034101 10.391897 15.968829
0.000600 -36.822230 10.395235 15.969094
0.000800 38.589542 10.414626 15.974622
0.001000 7.498995 10.461586 15.979358
0.001200 -24.246850 10.502482 15.983187
0.001400 -53.576723 10.517633 15.983433
0.001600 -55.244786 10.522380 15.983418
0.001800 -52.399209 10.525733 15.983405
0.002000 -48.208364 10.528756 15.983407
0.002200 -42.276352 10.531804 15.983493
0.002400 33.700663 10.538726 15.987258
0.002600 21.529168 10.577437 15.991671
0.002800 -8.936888 10.623843 15.996359
0.003000 -46.449461 10.650633 15.997919
0.003200 -55.217886 10.657532 15.997907
0.003400 -53.576587 10.661181 15.997893
0.003600 -49.915005 10.664243 15.997886
0.003800 -45.010089 10.667179 15.997919
0.004000 -32.630108 10.670608 15.998358
0.004200 34.380033 10.694796 16.004222
0.004400 2.941074 10.741847 16.008973
0.004600 -30.514195 10.778977 16.012207
0.004800 -53.814870 10.790952 16.012286
0.005000 -54.321716 10.795195 16.012271
0.005200 -51.266166 10.798348 16.012260
0.005400 -46.940730 10.801243 16.012270
0.005600 -40.153071 10.804274 16.012413
0.005800 40.288419 10.815791 16.017061
0.006000 10.664900 10.856318 16.021863
0.006200 -24.226985 10.894260 16.026051
0.006400 -60.782445 10.904962 16.026256
0.006600 -66.290002 10.904495 16.026240
0.006800 -67.365097 10.902658 16.026224
0.007000 -67.620173 10.900569 16.026209
0.007200 -67.645552 10.898411 16.026193
0.007400 -67.579290 10.896225 16.026177
0.007600 -67.464218 10.894025 16.026162
0.007800 -67.317440 10.891816 16.026146
0.008000 -67.147718 10.889600 16.026130
0.008200 -66.960645 10.887380 16.026115
0.008400 -66.760369 10.885156 16.026099
0.008600 -66.550216 10.882929 16.026083
0.008800 -66.332927 10.880701 16.026068
0.009000 -66.110765 10.878471 16.026052
0.009200 -65.885586 10.876241 16.026036
0.009400 -65.658892 10.874011 16.026021
0.009600 -65.431883 10.871781 16.026005
0.009800 -65.205502 10.869552 16.025989
0.010000 -64.980482 10.867324 16.025974
0.010200 -64.757381 10.865097 16.025958
