0.000000 17.239083 9.398080 15.999917
0.000200 -13.627235 9.443597 16.004092
0.000400 -48.379601 9.467970 16.005060
0.000600 -53.246263 9.476225 16.005048
0.000800 -49.965302 9.481960 16.005039
0.001000 -44.508687 9.487255 16.005066
0.001200 -30.857755 9.493113 16.005542
0.001400 29.150161 9.520785 16.011223
0.001600 -2.298608 9.568069 16.015638
0.001800 -37.665209 9.602084 16.017970
0.002000 -52.815355 9.613628 16.017981
0.002200 -51.199861 9.619805 16.017969
0.002400 -46.490926 9.625136 16.017976
0.002600 -38.781408 9.630542 16.018130
0.002800 34.711140 9.646091 16.022676
0.003000 8.199467 9.690960 16.026978
0.003200 -22.914129 9.731792 16.030487
0.003400 -50.800805 9.749299 16.030794
0.003600 -51.958996 9.756274 16.030781
0.003800 -48.009350 9.761718 16.030779
0.004000 -41.852450 9.766965 16.030849
0.004200 16.321553 9.775143 16.033659
0.004400 18.241949 9.813491 16.038304
0.004600 -12.311129 9.858044 16.042381
0.004800 -46.314010 9.882964 16.043489
0.005000 -52.179672 9.891355 16.043478
0.005200 -49.164262 9.896997 16.043471
0.005400 -43.821894 9.902190 16.043505
0.005600 -28.574498 9.908074 16.044082
0.005800 26.966231 9.936616 16.049715
0.006000 -12.732838 9.978012 16.054190
0.006200 -57.795478 9.996121 16.055083
0.006400 -67.441013 9.996918 16.055066
0.006600 -69.254927 9.995295 16.055051
0.006800 -69.703661 9.993252 16.055035
0.007000 -69.791345 9.991099 16.055020
0.007200 -69.743462 9.988904 16.055004
0.007400 -69.627807 9.986689 16.054989
0.007600 -69.470587 9.984461 16.054974
0.007800 -69.284669 9.982225 16.054958
0.008000 -69.077877 9.979983 16.054943
0.008200 -68.855753 9.977736 16.054927
0.008400 -68.622568 9.975486 16.054912
0.008600 -68.381730 9.973233 16.054896
0.008800 -68.135982 9.970979 16.054881
0.009000 -67.887518 9.968724 16.054865
0.009200 -67.638078 9.966470 16.054849
0.009400 -67.389020 9.964215 16.054834
0.009600 -67.141395 9.961961 16.054818
0.009800 -66.895999 9.959708 16.054802
0.010000 -66.653432 9.957456 16.054787
0.010200 -66.414130 9.955205 16.054771
0.010400 -66.178410 9.952955 16.054755
0.010600 -65.946487 9.950707 16.054739
0.010800 -65.718503 9.948460 16.054724
0.011000 -65.494541 9.946215 16.054708
0.011200 -65.274639 9.943971 16.054692
0.011400 -65.058801 9.941729 16.054676
0.011600 -64.847003 9.939488 16.054660
0.011800 -64.639201 9.937249 16.054645
0.012000 -64.435337 9.935012 16.054629
0.012200 -64.235338 9.932777 16.054613
0.012400 -64.039125 9.930543 16.054597
0.012600 -63.846612 9.928311 16.054582
0.012800 -63.657707 9.926080 16.054566
0.013000 -63.472314 9.923851 16.054550
0.013200 -63.290337 9.921624 16.054534
0.013400 -63.111675 9.919399 16.054519
0.013600 -62.936231 9.917175 16.054503
0.013800 -62.763902 9.914952 16.054488
0.014000 -62.594589 9.912732 16.054472
0.014200 -62.428191 9.910513 16.054456
0.014400 -62.264608 9.908296 16.054441
0.014600 -62.103742 9.906080 16.054425
0.014800 -61.945494 9.903866 16.054410
0.015000 -61.789766 9.901653 16.054395
0.015200 -61.636462 9.899443 16.054379
0.015400 -61.485486 9.897234 16.054364
0.015600 -61.336742 9.895026 16.054349
0.015800 -61.190137 9.892820 16.054334
0.016000 -61.045577 9.890616 16.054319
0.016200 -60.902969 9.888414 16.054303
0.016400 -60.762221 9.886213 16.054289
0.016600 -60.623240 9.884013 16.054274
0.016800 -60.485935 9.881816 16.054259
0.017000 -60.350215 9.879620 16.054244
0.017200 -60.215989 9.877425 16.054229
0.017400 -60.083164 9.875233 16.054215
0.017600 -59.951649 9.873042 16.054200
0.017800 -59.821351 9.870852 16.054186
0.018000 -59.692178 9.868664 16.054172
0.018200 -59.564034 9.866478 16.054158
0.018400 -59.436826 9.864294 16.054144
0.018600 -59.310455 9.862111 16.054130
0.018800 -59.184823 9.859930 16.054116
0.019000 -59.059828 9.857751 16.054102
0.019200 -58.935367 9.855573 16.054089
0.019400 -58.811334 9.853397 16.054075
0.019600 -58.687617 9.851223 16.054062
0.019800 -58.564102 9.849050 16.054049
0.020000 -58.440669 9.846880 16.054036
0.020200 -58.317195 9.844711 16.054023
0.020400 -58.193548 9.842543 16.054010
0.020600 -58.069590 9.840378 16.053998
0.020800 -57.945174 9.838214 16.053986
0.021000 -57.820145 9.836052 16.053974
0.021200 -57.694336 9.833892 16.053962
0.021400 -57.567569 9.831734 16.053950
0.021600 -57.439649 9.829578 16.053939
0.021800 -57.310367 9.827423 16.053928
0.022000 -57.179494 9.825271 16.053917
0.022200 -57.046780 9.823120 16.053906
0.022400 -56.911947 9.820972 16.053896
0.022600 -56.774688 9.818825 16.053886
0.022800 -56.634661 9.816681 16.053876
0.023000 -56.491480 9.814538 16.053867
0.023200 -56.344709 9.812398 16.053858
0.023400 -56.193853 9.810260 16.053850
0.023600 -56.038343 9.808124 16.053842
0.023800 -55.877521 9.805990 16.053834
0.024000 -55.710620 9.803859 16.053827
0.024200 -55.536738 9.801731 16.053821
0.024400 -55.354800 9.799604 16.053815
0.024600 -55.163516 9.797481 16.053811
0.024800 -54.961313 9.795360 16.053806
0.025000 -54.746251 9.793243 16.053803
0.025200 -54.515894 9.791128 16.053801
0.025400 -54.267131 9.789017 16.053800
0.025600 -53.995902 9.786909 16.053801
0.025800 -53.696774 9.784805 16.053804
0.026000 -53.362252 9.782705 16.053808
0.026200 -52.981611 9.780610 16.053816
0.026400 -52.538758 9.778521 16.053827
0.026600 -52.008030 9.776438 16.053842
0.026800 -51.344922 9.774362 16.053865
0.027000 -50.462195 9.772296 16.053900
0.027200 -49.151109 9.770242 16.053955
0.027400 -46.664147 9.768210 16.054067
0.027600 29.973252 9.766271 16.057495
0.027800 52.843207 9.774844 16.060075
0.028000 27.892730 9.817364 16.065371
0.028200 -1.295899 9.873636 16.072435
0.028400 -50.638112 9.909469 16.075669
0.028600 -67.896878 9.912674 16.075653
0.028800 -69.920233 9.911157 16.075638
0.029000 -70.274566 9.909125 16.075622
0.029200 -70.303693 9.906993 16.075606
0.029400 -70.228093 9.904830 16.075591
0.029600 -70.100822 9.902651 16.075575
0.029800 -69.939634 9.900462 16.075560
