0.000000 -60.109447 8.793773 15.994561
0.000200 -57.810148 8.797586 15.994547
0.000400 -53.632910 8.800818 15.994534
0.000600 -48.447929 8.803836 15.994538
0.000800 -40.615345 8.806964 15.994679
0.001000 45.149945 8.820739 15.999829
0.001200 15.524084 8.868089 16.004656
0.001400 -15.965308 8.916970 16.009608
0.001600 -55.493474 8.939040 16.010357
0.001800 -59.577270 8.944778 16.010342
0.002000 -56.909729 8.948414 16.010327
0.002200 -52.619920 8.951555 16.010316
0.002400 -47.298659 8.954525 16.010328
0.002600 -37.714603 8.957728 16.010566
0.002800 41.411155 8.977159 16.016244
0.003000 9.861609 9.026869 16.021329
0.003200 -23.290802 9.072392 16.025734
0.003400 -57.031321 9.089251 16.026002
0.003600 -58.906900 9.094239 16.025987
0.003800 -55.860921 9.097694 16.025972
0.004000 -51.430234 9.100743 16.025962
0.004200 -45.866342 9.103674 16.025989
0.004400 -29.068112 9.107115 16.026592
0.004600 35.245674 9.134482 16.032760
0.004800 3.273304 9.185488 16.038017
0.005000 -34.412104 9.225856 16.041490
0.005200 -57.982787 9.237795 16.041514
0.005400 -58.056625 9.242159 16.041498
0.005600 -54.648779 9.245440 16.041483
0.005800 -50.046598 9.248398 16.041478
0.006000 -60.088284 9.249659 16.041467
0.006200 -64.408574 9.249127 16.041451
0.006400 -66.430552 9.247890 16.041436
0.006600 -67.438150 9.246343 16.041421
0.006800 -67.943926 9.244644 16.041406
0.007000 -68.176259 9.242862 16.041391
0.007200 -68.247917 9.241031 16.041376
0.007400 -68.219768 9.239170 16.041361
0.007600 -68.127200 9.237289 16.041346
0.007800 -67.992061 9.235396 16.041331
0.008000 -67.828479 9.233494 16.041316
0.008200 -67.645922 9.231586 16.041301
0.008400 -67.450902 9.229674 16.041285
0.008600 -67.247981 9.227760 16.041270
0.008800 -67.040400 9.225845 16.041255
0.009000 -66.830482 9.223929 16.041240
0.009200 -66.619903 9.222013 16.041225
0.009400 -66.409875 9.220097 16.041210
0.009600 -66.201274 9.218181 16.041195
0.009800 -65.994731 9.216266 16.041180
0.010000 -65.790700 9.214352 16.041164
0.010200 -65.589499 9.212439 16.041149
0.010400 -65.391348 9.210528 16.041134
0.010600 -65.196394 9.208617 16.041119
0.010800 -65.004727 9.206707 16.041104
0.011000 -64.816395 9.204799 16.041089
0.011200 -64.631416 9.202892 16.041073
0.011400 -64.449782 9.200987 16.041058
0.011600 -64.271468 9.199082 16.041043
0.011800 -64.096436 9.197179 16.041028
0.012000 -63.924635 9.195277 16.041013
0.012200 -63.756008 9.193377 16.040998
0.012400 -63.590491 9.191478 16.040983
0.012600 -63.428018 9.189580 16.040967
0.012800 -63.268518 9.187684 16.040952
0.013000 -63.111917 9.185789 16.040937
0.013200 -62.958142 9.183895 16.040922
0.013400 -62.807118 9.182003 16.040907
0.013600 -62.658769 9.180112 16.040892
0.013800 -62.513020 9.178222 16.040877
0.014000 -62.369796 9.176334 16.040862
0.014200 -62.229021 9.174447 16.040848
0.014400 -62.090622 9.172561 16.040833
0.014600 -61.954526 9.170677 16.040818
0.014800 -61.820659 9.168794 16.040803
0.015000 -61.688950 9.166912 16.040788
0.015200 -61.559328 9.165032 16.040774
0.015400 -61.431724 9.163153 16.040759
0.015600 -61.306067 9.161275 16.040744
0.015800 -61.182290 9.159399 16.040730
0.016000 -61.060326 9.157524 16.040715
0.016200 -60.940108 9.155651 16.040701
0.016400 -60.821571 9.153778 16.040687
0.016600 -60.704649 9.151907 16.040672
0.016800 -60.589280 9.150038 16.040658
0.017000 -60.475399 9.148169 16.040644
0.017200 -60.362943 9.146302 16.040630
0.017400 -60.251851 9.144437 16.040616
0.017600 -60.142061 9.142572 16.040602
0.017800 -60.033511 9.140709 16.040588
0.018000 -59.926140 9.138848 16.040574
0.018200 -59.819887 9.136988 16.040560
0.018400 -59.714692 9.135129 16.040547
0.018600 -59.610494 9.133271 16.040533
0.018800 -59.507232 9.131415 16.040520
0.019000 -59.404845 9.129560 16.040506
0.019200 -59.303273 9.127707 16.040493
0.019400 -59.202453 9.125855 16.040480
0.019600 -59.102324 9.124004 16.040467
0.019800 -59.002823 9.122154 16.040454
0.020000 -58.903885 9.120306 16.040441
0.020200 -58.805447 9.118460 16.040428
0.020400 -58.707442 9.116615 16.040416
0.020600 -58.609802 9.114771 16.040403
0.020800 -58.512460 9.112928 16.040391
0.021000 -58.415343 9.111087 16.040379
0.021200 -58.318379 9.109248 16.040366
0.021400 -58.221491 9.107410 16.040354
0.021600 -58.124602 9.105573 16.040343
0.021800 -58.027631 9.103738 16.040331
0.022000 -57.930490 9.101904 16.040319
0.022200 -57.833092 9.100072 16.040308
0.022400 -57.735342 9.098241 16.040297
0.022600 -57.637141 9.096411 16.040286
0.022800 -57.538383 9.094584 16.040275
0.023000 -57.438957 9.092757 16.040264
0.023200 -57.338744 9.090932 16.040253
0.023400 -57.237616 9.089109 16.040243
0.023600 -57.135434 9.087288 16.040233
0.023800 -57.032050 9.085468 16.040223
0.024000 -56.927301 9.083649 16.040214
0.024200 -56.821013 9.081832 16.040204
