0.000000 22.191402 9.229591 15.997226
0.000200 21.109147 9.268727 16.001907
0.000400 -10.123118 9.316338 16.006447
0.000600 -47.741662 9.343759 16.007806
0.000800 -54.913734 9.352160 16.007794
0.001000 -52.179358 9.357477 16.007781
0.001200 -47.267659 9.362219 16.007785
0.001400 -39.668389 9.367038 16.007923
0.001600 37.933016 9.381496 16.012569
0.001800 10.880132 9.426987 16.017009
0.002000 -20.451781 9.470385 16.020949
0.002200 -52.061188 9.489376 16.021375
0.002400 -54.090862 9.496108 16.021361
0.002600 -50.484315 9.501107 16.021351
0.002800 -45.088654 9.505765 16.021375
0.003000 -32.778366 9.510895 16.021776
0.003200 31.866025 9.536700 16.027487
0.003400 0.220383 9.584561 16.032066
0.003600 -35.195769 9.620733 16.034796
0.003800 -53.736569 9.632796 16.034820
0.004000 -52.777943 9.638537 16.034806
0.004200 -48.503755 9.643305 16.034803
0.004400 -42.305496 9.647953 16.034870
0.004600 21.057415 9.655589 16.037916
0.004800 19.902288 9.694216 16.042546
0.005000 -10.946768 9.740173 16.046893
0.005200 -46.968003 9.766245 16.048156
0.005400 -53.749698 9.774341 16.048144
0.005600 -51.048184 9.779488 16.048132
0.005800 -46.174082 9.784103 16.048143
0.006000 -59.316728 9.786126 16.048137
0.006200 -64.257117 9.785550 16.048121
0.006400 -66.332753 9.784094 16.048105
0.006600 -67.286633 9.782295 16.048090
0.006800 -67.731680 9.780342 16.048074
0.007000 -67.915425 9.778309 16.048059
0.007200 -67.951272 9.776231 16.048043
0.007400 -67.897158 9.774127 16.048028
0.007600 -67.785528 9.772005 16.048012
0.007800 -67.635976 9.769872 16.047997
0.008000 -67.461050 9.767731 16.047981
0.008200 -67.269154 9.765585 16.047966
0.008400 -67.066095 9.763436 16.047950
0.008600 -66.855980 9.761285 16.047935
0.008800 -66.641754 9.759133 16.047919
0.009000 -66.425550 9.756981 16.047904
0.009200 -66.208924 9.754828 16.047888
0.009400 -65.993007 9.752676 16.047872
0.009600 -65.778626 9.750525 16.047857
0.009800 -65.566380 9.748375 16.047841
0.010000 -65.356698 9.746226 16.047826
0.010200 -65.149883 9.744078 16.047810
0.010400 -64.946143 9.741931 16.047794
0.010600 -64.745615 9.739785 16.047779
0.010800 -64.548380 9.737641 16.047763
0.011000 -64.354481 9.735499 16.047748
0.011200 -64.163927 9.733358 16.047732
0.011400 -63.976703 9.731218 16.047716
0.011600 -63.792777 9.729080 16.047701
0.011800 -63.612103 9.726943 16.047685
0.012000 -63.434623 9.724808 16.047670
0.012200 -63.260273 9.722674 16.047654
0.012400 -63.088982 9.720542 16.047639
0.012600 -62.920674 9.718411 16.047623
0.012800 -62.755270 9.716282 16.047608
0.013000 -62.592689 9.714155 16.047592
0.013200 -62.432848 9.712029 16.047577
0.013400 -62.275664 9.709904 16.047562
0.013600 -62.121052 9.707782 16.047546
0.013800 -61.968927 9.705660 16.047531
0.014000 -61.819204 9.703540 16.047516
0.014200 -61.671799 9.701422 16.047501
0.014400 -61.526627 9.699305 16.047486
0.014600 -61.383605 9.697190 16.047471
0.014800 -61.242649 9.695076 16.047455
0.015000 -61.103675 9.692964 16.047441
0.015200 -60.966601 9.690854 16.047426
0.015400 -60.831345 9.688744 16.047411
0.015600 -60.697825 9.686637 16.047396
0.015800 -60.565959 9.684531 16.047381
0.016000 -60.435667 9.682426 16.047367
0.016200 -60.306866 9.680324 16.047352
0.016400 -60.179475 9.678222 16.047338
0.016600 -60.053414 9.676122 16.047323
0.016800 -59.928601 9.674024 16.047309
0.017000 -59.804954 9.671927 16.047295
0.017200 -59.682390 9.669832 16.047281
0.017400 -59.560825 9.667739 16.047267
0.017600 -59.440177 9.665647 16.047253
0.017800 -59.320359 9.663556 16.047239
0.018000 -59.201284 9.661468 16.047226
0.018200 -59.082864 9.659380 16.047212
0.018400 -58.965008 9.657295 16.047199
0.018600 -58.847623 9.655211 16.047186
0.018800 -58.730614 9.653128 16.047172
0.019000 -58.613881 9.651048 16.047159
0.019200 -58.497322 9.648969 16.047147
