0.000000 -31.246406 8.335577 15.972102
0.000200 40.577440 8.360176 15.978345
0.000400 9.048404 8.413764 15.984129
0.000600 -26.876940 8.461531 15.988875
0.000800 -61.405149 8.476731 15.989012
0.001000 -63.169802 8.480700 15.988998
0.001200 -60.520640 8.483291 15.988984
0.001400 -56.592972 8.485477 15.988970
0.001600 -51.899908 8.487454 15.988963
0.001800 -46.138635 8.489373 15.988998
0.002000 2.701519 8.492035 15.991060
0.002200 36.305927 8.522102 15.996396
0.002400 4.730499 8.576356 16.002279
0.002600 -35.473135 8.620154 16.006274
0.002800 -61.837581 8.631899 16.006288
0.003000 -62.484018 8.635458 16.006273
0.003200 -59.620098 8.637917 16.006259
0.003400 -55.615121 8.640019 16.006245
0.003600 -50.860504 8.641935 16.006241
0.003800 -44.760419 8.643836 16.006297
0.004000 42.022936 8.648223 16.010307
0.004200 30.630357 8.684667 16.014561
0.004400 -0.674606 8.738865 16.020455
0.004600 -45.013525 8.776816 16.023436
0.004800 -62.088579 8.785432 16.023423
0.005000 -61.678907 8.788598 16.023408
0.005200 -58.580268 8.790921 16.023393
0.005400 -54.474848 8.792932 16.023380
0.005600 -49.611738 8.794789 16.023381
0.005800 -42.802430 8.796696 16.023478
0.006000 -50.167560 8.798120 16.023588
0.006200 -56.054428 8.798320 16.023585
0.006400 -59.642150 8.797743 16.023572
0.006600 -61.810589 8.796725 16.023558
0.006800 -63.144556 8.795451 16.023543
0.007000 -63.973897 8.794023 16.023528
0.007200 -64.486627 8.792500 16.023513
0.007400 -64.793895 8.790915 16.023499
0.007600 -64.964033 8.789289 16.023484
0.007800 -65.040586 8.787635 16.023469
0.008000 -65.052170 8.785962 16.023455
0.008200 -65.018083 8.784275 16.023440
0.008400 -64.951617 8.782578 16.023426
0.008600 -64.862094 8.780875 16.023411
0.008800 -64.756144 8.779167 16.023396
0.009000 -64.638544 8.777456 16.023382
0.009200 -64.512770 8.775742 16.023367
0.009400 -64.381376 8.774027 16.023353
0.009600 -64.246253 8.772312 16.023338
0.009800 -64.108808 8.770595 16.023324
0.010000 -63.970095 8.768879 16.023309
0.010200 -63.830910 8.767163 16.023295
0.010400 -63.691848 8.765448 16.023280
0.010600 -63.553363 8.763733 16.023266
0.010800 -63.415796 8.762018 16.023251
0.011000 -63.279401 8.760304 16.023237
0.011200 -63.144371 8.758591 16.023222
0.011400 -63.010847 8.756879 16.023208
0.011600 -62.878932 8.755168 16.023194
0.011800 -62.748697 8.753458 16.023179
0.012000 -62.620190 8.751749 16.023165
0.012200 -62.493442 8.750041 16.023151
0.012400 -62.368467 8.748334 16.023136
0.012600 -62.245268 8.746628 16.023122
0.012800 -62.123839 8.744923 16.023108
0.013000 -62.004167 8.743219 16.023094
0.013200 -61.886232 8.741516 16.023080
0.013400 -61.770009 8.739814 16.023065
0.013600 -61.655472 8.738113 16.023051
0.013800 -61.542588 8.736414 16.023037
0.014000 -61.431326 8.734716 16.023023
0.014200 -61.321650 8.733018 16.023009
0.014400 -61.213522 8.731322 16.022996
0.014600 -61.106907 8.729627 16.022982
0.014800 -61.001765 8.727933 16.022968
0.015000 -60.898057 8.726240 16.022954
0.015200 -60.795743 8.724549 16.022941
0.015400 -60.694784 8.722858 16.022927
0.015600 -60.595140 8.721169 16.022913
0.015800 -60.496769 8.719481 16.022900
0.016000 -60.399632 8.717794 16.022886
0.016200 -60.303689 8.716108 16.022873
0.016400 -60.208898 8.714423 16.022860
0.016600 -60.115219 8.712739 16.022846
0.016800 -60.022612 8.711057 16.022833
0.017000 -59.931037 8.709376 16.022820
0.017200 -59.840452 8.707696 16.022807
0.017400 -59.750819 8.706017 16.022794
0.017600 -59.662096 8.704339 16.022781
0.017800 -59.574243 8.702662 16.022768
0.018000 -59.487220 8.700987 16.022756
0.018200 -59.400986 8.699313 16.022743
0.018400 -59.315502 8.697640 16.022730
0.018600 -59.230725 8.695968 16.022718
0.018800 -59.146616 8.694297 16.022705
0.019000 -59.063133 8.692628 16.022693
0.019200 -58.980235 8.690959 16.022681
0.019400 -58.897880 8.689292 16.022669
0.019600 -58.816026 8.687626 16.022656
0.019800 -58.734629 8.685962 16.022645
0.020000 -58.653648 8.684298 16.022633
0.020200 -58.573037 8.682636 16.022621
0.020400 -58.492751 8.680975 16.022609
0.020600 -58.412746 8.679315 16.022598
0.020800 -58.332975 8.677656 16.022586
0.021000 -58.253388 8.675999 16.022575
0.021200 -58.173939 8.674343 16.022564
0.021400 -58.094574 8.672688 16.022552
0.021600 -58.015244 8.671034 16.022542
0.021800 -57.935892 8.669382 16.022531
0.022000 -57.856464 8.667731 16.022520
0.022200 -57.776901 8.666081 16.022509
0.022400 -57.697143 8.664433 16.022499
0.022600 -57.617125 8.662785 16.022489
0.022800 -57.536781 8.661139 16.022478
0.023000 -57.456040 8.659495 16.022468
0.023200 -57.374829 8.657852 16.022458
0.023400 -57.293069 8.656210 16.022449
0.023600 -57.210677 8.654569 16.022439
0.023800 -57.127563 8.652930 16.022430
0.024000 -57.043634 8.651292 16.022421
0.024200 -56.958787 8.649656 16.022412
0.024400 -56.872912 8.648021 16.022403
0.024600 -56.785892 8.646387 16.022394
0.024800 -56.697598 8.644755 16.022386
0.025000 -56.607890 8.643124 16.022378
0.025200 -56.516616 8.641495 16.022370
0.025400 -56.423610 8.639867 16.022362
0.025600 -56.328686 8.638241 16.022355
0.025800 -56.231642 8.636617 16.022348
0.026000 -56.132252 8.634994 16.022341
0.026200 -56.030264 8.633373 16.022334
0.026400 -55.925395 8.631753 16.022328
0.026600 -55.817327 8.630135 16.022322
0.026800 -55.705698 8.628519 16.022317
0.027000 -55.590098 8.626905 16.022312
0.027200 -55.470054 8.625293 16.022307
0.027400 -55.345021 8.623682 16.022303
0.027600 -55.214363 8.622074 16.022299
0.027800 -55.077336 8.620468 16.022296
0.028000 -54.933059 8.618863 16.022293
0.028200 -54.780477 8.617262 16.022292
0.028400 -54.618317 8.615662 16.022290
0.028600 -54.445021 8.614066 16.022290
0.028800 -54.258656 8.612471 16.022291
0.029000 -54.056787 8.610880 16.022293
0.029200 -53.836288 8.609292 16.022296
0.029400 -53.593061 8.607708 16.022300
0.029600 -53.321594 8.606127 16.022307
0.029800 -53.014245 8.604550 16.022316
0.030000 -52.660008 8.602978 16.022327
0.030200 -52.242256 8.601412 16.022342
0.030400 -51.734237 8.599852 16.022363
0.030600 -51.089022 8.598300 16.022390
0.030800 -50.213077 8.596758 16.022430
0.031000 -48.876240 8.595231 16.022493
0.031200 -46.198027 8.593728 16.022619
0.031400 53.493676 8.592439 16.027101
0.031600 50.719285 8.604775 16.029008
0.031800 23.988243 8.651995 16.034826
0.032000 -6.207668 8.709225 16.041910
0.032200 -59.854057 8.739431 16.044075
0.032400 -71.647632 8.741454 16.044060
0.032600 -73.228821 8.740316 16.044046
0.032800 -73.515523 8.738779 16.044033
0.033000 -73.513180 8.737153 16.044019
0.033200 -73.406003 8.735495 16.044005
0.033400 -73.242921 8.733819 16.043991
0.033600 -73.042194 8.732132 16.043977
0.033800 -72.813450 8.730436 16.043964
0.034000 -72.563384 8.728732 16.043950
0.034200 -72.297359 8.727024 16.043936
0.034400 -72.019878 8.725311 16.043922
0.034600 -71.734711 8.723596 16.043908
0.034800 -71.444964 8.721878 16.043894
0.035000 -71.153140 8.720160 16.043880
0.035200 -70.861216 8.718441 16.043866
0.035400 -70.570719 8.716721 16.043851
0.035600 -70.282810 8.715002 16.043837
0.035800 -69.998351 8.713284 16.043823
0.036000 -69.717973 8.711567 16.043809
0.036200 -69.442126 8.709850 16.043795
0.036400 -69.171118 8.708135 16.043780
0.036600 -68.905152 8.706421 16.043766
0.036800 -68.644350 8.704708 16.043752
0.037000 -68.388773 8.702996 16.043737
0.037200 -68.138436 8.701286 16.043723
0.037400 -67.893320 8.699577 16.043708
0.037600 -67.653380 8.697869 16.043694
0.037800 -67.418552 8.696163 16.043679
0.038000 -67.188759 8.694458 16.043665
0.038200 -66.963913 8.692754 16.043650
0.038400 -66.743919 8.691052 16.043636
0.038600 -66.528677 8.689351 16.043621
0.038800 -66.318084 8.687652 16.043606
0.039000 -66.112033 8.685954 16.043592
0.039200 -65.910418 8.684257 16.043577
0.039400 -65.713132 8.682561 16.043563
0.039600 -65.520068 8.680867 16.043548
0.039800 -65.331119 8.679174 16.043533
0.040000 -65.146181 8.677483 16.043519
0.040200 -64.965148 8.675793 16.043504
0.040400 -64.787919 8.674104 16.043490
0.040600 -64.614392 8.672416 16.043475
0.040800 -64.444469 8.670730 16.043460
0.041000 -64.278051 8.669045 16.043446
0.041200 -64.115044 8.667361 16.043431
0.041400 -63.955354 8.665678 16.043417
0.041600 -63.798890 8.663997 16.043402
0.041800 -63.645560 8.662317 16.043387
0.042000 -63.495279 8.660638 16.043373
0.042200 -63.347960 8.658960 16.043358
0.042400 -63.203518 8.657284 16.043344
0.042600 -63.061874 8.655608 16.043329
0.042800 -62.922945 8.653934 16.043315
0.043000 -62.786655 8.652262 16.043301
0.043200 -62.652926 8.650590 16.043286
0.043400 -62.521684 8.648920 16.043272
0.043600 -62.392856 8.647250 16.043257
0.043800 -62.266372 8.645582 16.043243
0.044000 -62.142160 8.643915 16.043229
0.044200 -62.020154 8.642250 16.043215
0.044400 -61.900286 8.640585 16.043200
0.044600 -61.782493 8.638922 16.043186
0.044800 -61.666711 8.637260 16.043172
0.045000 -61.552876 8.635599 16.043158
0.045200 -61.440930 8.633939 16.043144
0.045400 -61.330813 8.632281 16.043130
0.045600 -61.222466 8.630623 16.043116
0.045800 -61.115834 8.628967 16.043102
0.046000 -61.010859 8.627312 16.043088
0.046200 -60.907489 8.625658 16.043074
0.046400 -60.805669 8.624005 16.043061
0.046600 -60.705348 8.622353 16.043047
0.046800 -60.606474 8.620703 16.043033
0.047000 -60.508997 8.619054 16.043020
0.047200 -60.412867 8.617405 16.043006
0.047400 -60.318036 8.615758 16.042992
0.047600 -60.224457 8.614113 16.042979
0.047800 -60.132082 8.612468 16.042966
0.048000 -60.040865 8.610824 16.042952
0.048200 -59.950761 8.609182 16.042939
0.048400 -59.861725 8.607541 16.042926
0.048600 -59.773712 8.605901 16.042913
0.048800 -59.686679 8.604262 16.042900
0.049000 -59.600583 8.602624 16.042887
0.049200 -59.515380 8.600987 16.042874
0.049400 -59.431029 8.599352 16.042861
0.049600 -59.347486 8.597718 16.042849
0.049800 -59.264711 8.596085 16.042836
0.050000 -59.182660 8.594453 16.042823
0.050200 -59.101294 8.592822 16.042811
0.050400 -59.020569 8.591192 16.042799
