0.000000 -65.818531 4.153383 15.525441
0.000200 -65.816540 4.153351 15.525455
0.000400 -65.814598 4.153320 15.525469
0.000600 -65.812705 4.153288 15.525483
0.000800 -65.810859 4.153256 15.525497
0.001000 -65.809060 4.153225 15.525511
0.001200 -65.807305 4.153193 15.525525
0.001400 -65.805595 4.153162 15.525539
0.001600 -65.803928 4.153130 15.525552
0.001800 -65.802302 4.153099 15.525566
0.002000 -65.800718 4.153068 15.525580
0.002200 -65.799173 4.153036 15.525594
0.002400 -65.797667 4.153005 15.525608
0.002600 -65.796199 4.152973 15.525622
0.002800 -65.794769 4.152942 15.525636
0.003000 -65.793374 4.152911 15.525650
0.003200 -65.792015 4.152879 15.525664
0.003400 -65.790690 4.152848 15.525678
0.003600 -65.789399 4.152817 15.525692
0.003800 -65.788140 4.152785 15.525706
0.004000 -65.786914 4.152754 15.525720
0.004200 -65.785719 4.152723 15.525734
0.004400 -65.784554 4.152691 15.525748
0.004600 -65.783419 4.152660 15.525762
0.004800 -65.782313 4.152629 15.525776
0.005000 -65.781235 4.152598 15.525790
0.005200 -65.780185 4.152567 15.525804
0.005400 -65.779161 4.152535 15.525817
0.005600 -65.778164 4.152504 15.525831
0.005800 -65.777193 4.152473 15.525845
0.006000 -65.776247 4.152442 15.525859
0.006200 -65.775325 4.152411 15.525873
0.006400 -65.774427 4.152380 15.525887
0.006600 -65.773552 4.152349 15.525901
0.006800 -65.772700 4.152318 15.525915
0.007000 -65.771870 4.152286 15.525929
0.007200 -65.771061 4.152255 15.525943
0.007400 -65.770274 4.152224 15.525957
0.007600 -65.769507 4.152193 15.525971
0.007800 -65.768760 4.152162 15.525985
0.008000 -65.768033 4.152131 15.525999
0.008200 -65.767324 4.152100 15.526013
0.008400 -65.766635 4.152069 15.526027
0.008600 -65.765963 4.152038 15.526041
0.008800 -65.765310 4.152007 15.526055
0.009000 -65.764673 4.151976 15.526069
0.009200 -65.764054 4.151946 15.526082
0.009400 -65.763451 4.151915 15.526096
0.009600 -65.762864 4.151884 15.526110
0.009800 -65.762293 4.151853 15.526124
0.010000 -65.761737 4.151822 15.526138
0.010200 -65.761196 4.151791 15.526152
0.010400 -65.760669 4.151760 15.526166
0.010600 -65.760157 4.151729 15.526180
0.010800 -65.759659 4.151699 15.526194
0.011000 -65.759174 4.151668 15.526208
0.011200 -65.758702 4.151637 15.526222
0.011400 -65.758244 4.151606 15.526236
0.011600 -65.757797 4.151575 15.526250
0.011800 -65.757364 4.151545 15.526264
0.012000 -65.756942 4.151514 15.526278
0.012200 -65.756531 4.151483 15.526292
0.012400 -65.756133 4.151452 15.526306
0.012600 -65.755745 4.151422 15.526320
0.012800 -65.755368 4.151391 15.526334
0.013000 -65.755002 4.151360 15.526348
0.013200 -65.754646 4.151330 15.526361
0.013400 -65.754300 4.151299 15.526375
0.013600 -65.753964 4.151268 15.526389
0.013800 -65.753637 4.151238 15.526403
0.014000 -65.753320 4.151207 15.526417
0.014200 -65.753012 4.151176 15.526431
0.014400 -65.752713 4.151146 15.526445
0.014600 -65.752423 4.151115 15.526459
0.014800 -65.752141 4.151084 15.526473
0.015000 -65.751867 4.151054 15.526487
0.015200 -65.751602 4.151023 15.526501
0.015400 -65.751344 4.150993 15.526515
0.015600 -65.751094 4.150962 15.526529
0.015800 -65.750852 4.150932 15.526543
0.016000 -65.750617 4.150901 15.526557
0.016200 -65.750389 4.150870 15.526571
0.016400 -65.750168 4.150840 15.526585
0.016600 -65.749953 4.150809 15.526599
0.016800 -65.749746 4.150779 15.526613
0.017000 -65.749545 4.150748 15.526627
0.017200 -65.749350 4.150718 15.526640
0.017400 -65.749162 4.150688 15.526654
0.017600 -65.748979 4.150657 15.526668
0.017800 -65.748802 4.150627 15.526682
0.018000 -65.748632 4.150596 15.526696
0.018200 -65.748466 4.150566 15.526710
0.018400 -65.748306 4.150535 15.526724
0.018600 -65.748152 4.150505 15.526738
0.018800 -65.748002 4.150475 15.526752
0.019000 -65.747858 4.150444 15.526766
0.019200 -65.747719 4.150414 15.526780
0.019400 -65.747584 4.150383 15.526794
0.019600 -65.747455 4.150353 15.526808
0.019800 -65.747330 4.150323 15.526822
0.020000 -65.747209 4.150292 15.526836
0.020200 -65.747093 4.150262 15.526850
0.020400 -65.746981 4.150232 15.526864
0.020600 -65.746873 4.150202 15.526878
0.020800 -65.746769 4.150171 15.526892
0.021000 -65.746669 4.150141 15.526906
0.021200 -65.746573 4.150111 15.526920
0.021400 -65.746481 4.150080 15.526934
0.021600 -65.746393 4.150050 15.526947
0.021800 -65.746308 4.150020 15.526961
0.022000 -65.746227 4.149990 15.526975
0.022200 -65.746149 4.149960 15.526989
0.022400 -65.746074 4.149929 15.527003
0.022600 -65.746003 4.149899 15.527017
0.022800 -65.745935 4.149869 15.527031
0.023000 -65.745870 4.149839 15.527045
0.023200 -65.745808 4.149809 15.527059
0.023400 -65.745749 4.149778 15.527073
0.023600 -65.745693 4.149748 15.527087
0.023800 -65.745640 4.149718 15.527101
0.024000 -65.745590 4.149688 15.527115
0.024200 -65.745542 4.149658 15.527129
0.024400 -65.745497 4.149628 15.527143
0.024600 -65.745454 4.149598 15.527157
0.024800 -65.745414 4.149568 15.527171
0.025000 -65.745377 4.149538 15.527185
0.025200 -65.745341 4.149507 15.527199
0.025400 -65.745308 4.149477 15.527213
0.025600 -65.745278 4.149447 15.527227
0.025800 -65.745249 4.149417 15.527241
0.026000 -65.745223 4.149387 15.527255
0.026200 -65.745199 4.149357 15.527268
0.026400 -65.745177 4.149327 15.527282
0.026600 -65.745157 4.149297 15.527296
0.026800 -65.745139 4.149267 15.527310
0.027000 -65.745123 4.149237 15.527324
0.027200 -65.745108 4.149207 15.527338
0.027400 -65.745096 4.149177 15.527352
0.027600 -65.745085 4.149147 15.527366
0.027800 -65.745076 4.149117 15.527380
0.028000 -65.745069 4.149088 15.527394
0.028200 -65.745063 4.149058 15.527408
0.028400 -65.745059 4.149028 15.527422
0.028600 -65.745057 4.148998 15.527436
0.028800 -65.745056 4.148968 15.527450
0.029000 -65.745057 4.148938 15.527464
0.029200 -65.745059 4.148908 15.527478
0.029400 -65.745063 4.148878 15.527492
0.029600 -65.745068 4.148848 15.527506
0.029800 -65.745074 4.148819 15.527520
0.030000 -65.745082 4.148789 15.527534
