0.000000 -2.688418 7.922899 15.955745
0.000200 -53.057893 7.960100 15.958482
0.000400 -67.083733 7.966840 15.958470
0.000600 -66.753579 7.969123 15.958457
0.000800 -64.137878 7.970687 15.958445
0.001000 -60.600387 7.971953 15.958432
0.001200 -56.443516 7.973022 15.958421
0.001400 -51.736955 7.973966 15.958418
0.001600 -45.795022 7.974903 15.958471
0.001800 48.963311 7.977768 15.962763
0.002000 36.078774 8.010919 15.966624
0.002200 5.068707 8.068273 15.973128
0.002400 -38.490967 8.114305 15.977443
0.002600 -65.587882 8.125132 15.977443
0.002800 -66.684034 8.127797 15.977430
0.003000 -64.452753 8.129421 15.977417
0.003200 -61.147396 8.130700 15.977404
0.003400 -57.180301 8.131766 15.977391
0.003600 -52.669785 8.132692 15.977385
0.003800 -47.247117 8.133578 15.977415
0.004000 -16.497627 8.134840 15.978630
0.004200 42.249121 8.159177 15.984427
0.004400 11.535208 8.213898 15.990577
0.004600 -23.221699 8.264976 15.996016
0.004800 -63.438274 8.281622 15.996275
0.005000 -66.421081 8.284811 15.996262
0.005200 -64.591984 8.286499 15.996248
0.005400 -61.499629 8.287785 15.996234
0.005600 -57.701826 8.288844 15.996221
0.005800 -53.354466 8.289750 15.996212
0.006000 -59.036787 8.290038 15.996203
0.006200 -62.293063 8.289558 15.996189
0.006400 -64.196173 8.288663 15.996176
0.006600 -65.331633 8.287534 15.996162
0.006800 -66.011419 8.286267 15.996148
0.007000 -66.408719 8.284915 15.996135
0.007200 -66.624462 8.283508 15.996122
0.007400 -66.720178 8.282064 15.996108
0.007600 -66.734858 8.280596 15.996095
0.007800 -66.694007 8.279112 15.996081
0.008000 -66.614745 8.277615 15.996068
0.008200 -66.508808 8.276111 15.996055
0.008400 -66.384374 8.274601 15.996041
0.008600 -66.247219 8.273087 15.996028
0.008800 -66.101473 8.271571 15.996014
0.009000 -65.950114 8.270053 15.996001
0.009200 -65.795306 8.268534 15.995988
0.009400 -65.638633 8.267014 15.995974
0.009600 -65.481260 8.265494 15.995961
0.009800 -65.324045 8.263975 15.995947
0.010000 -65.167624 8.262455 15.995934
0.010200 -65.012465 8.260936 15.995921
