0.000000 -60.040827 8.155549 15.965839
0.000200 -55.784319 8.157140 15.965827
0.000400 -50.884534 8.158588 15.965826
0.000600 -44.436820 8.160048 15.965897
0.000800 51.707142 8.165496 15.970545
0.001000 29.983597 8.204750 15.974804
0.001200 -1.139122 8.261272 15.981101
0.001400 -48.597860 8.299724 15.984077
0.001600 -64.735211 8.307610 15.984064
0.001800 -64.404168 8.310377 15.984050
0.002000 -61.531615 8.312344 15.984036
0.002200 -57.680498 8.313999 15.984023
0.002400 -53.169720 8.315466 15.984014
0.002600 -47.832102 8.316854 15.984033
0.002800 -35.712514 8.318482 15.984391
0.003000 44.223450 8.338743 15.990463
0.003200 13.406678 8.391201 15.996206
0.003400 -19.513963 8.442331 16.001656
0.003600 -61.128751 8.461389 16.002120
0.003800 -64.651518 8.465292 16.002105
0.004000 -62.629220 8.467466 16.002091
0.004200 -59.215805 8.469199 16.002077
0.004400 -55.049944 8.470697 16.002065
0.004600 -50.224366 8.472065 16.002065
0.004800 -43.603974 8.473469 16.002153
0.005000 51.748847 8.480252 16.006975
0.005200 27.205684 8.521529 16.011413
0.005400 -3.717270 8.576759 16.017551
0.005600 -50.899342 8.611580 16.020035
0.005800 -63.978617 8.618388 16.020021
0.006000 -71.444375 8.619116 16.020007
0.006200 -73.014537 8.618024 16.019993
0.006400 -73.419044 8.616573 16.019980
0.006600 -73.479582 8.615016 16.019966
0.006800 -73.399132 8.613415 16.019953
0.007000 -73.244205 8.611792 16.019940
0.007200 -73.042776 8.610154 16.019926
0.007400 -72.809653 8.608505 16.019913
0.007600 -72.554261 8.606850 16.019899
0.007800 -72.283346 8.605189 16.019886
0.008000 -72.002029 8.603525 16.019872
0.008200 -71.714278 8.601858 16.019859
0.008400 -71.423170 8.600189 16.019845
0.008600 -71.131076 8.598520 16.019832
0.008800 -70.839798 8.596850 16.019818
0.009000 -70.550692 8.595180 16.019804
0.009200 -70.264758 8.593511 16.019791
0.009400 -69.982727 8.591843 16.019777
0.009600 -69.705118 8.590175 16.019763
0.009800 -69.432290 8.588509 16.019749
0.010000 -69.164482 8.586844 16.019735
0.010200 -68.901842 8.585179 16.019721
0.010400 -68.644451 8.583517 16.019707
0.010600 -68.392335 8.581855 16.019694
0.010800 -68.145485 8.580195 16.019680
0.011000 -67.903864 8.578536 16.019666
0.011200 -67.667413 8.576878 16.019652
0.011400 -67.436057 8.575222 16.019637
0.011600 -67.209712 8.573567 16.019623
0.011800 -66.988283 8.571914 16.019609
0.012000 -66.771671 8.570261 16.019595
0.012200 -66.559774 8.568611 16.019581
0.012400 -66.352486 8.566961 16.019567
0.012600 -66.149701 8.565313 16.019553
0.012800 -65.951311 8.563666 16.019539
0.013000 -65.757209 8.562020 16.019525
0.013200 -65.567290 8.560376 16.019510
0.013400 -65.381447 8.558733 16.019496
0.013600 -65.199576 8.557091 16.019482
0.013800 -65.021573 8.555451 16.019468
0.014000 -64.847339 8.553811 16.019454
0.014200 -64.676774 8.552173 16.019440
0.014400 -64.509779 8.550537 16.019425
0.014600 -64.346260 8.548901 16.019411
0.014800 -64.186122 8.547267 16.019397
0.015000 -64.029273 8.545634 16.019383
0.015200 -63.875624 8.544002 16.019369
0.015400 -63.725088 8.542371 16.019355
0.015600 -63.577577 8.540741 16.019341
0.015800 -63.433009 8.539113 16.019327
0.016000 -63.291301 8.537486 16.019312
0.016200 -63.152374 8.535860 16.019298
0.016400 -63.016148 8.534235 16.019284
0.016600 -62.882549 8.532612 16.019270
0.016800 -62.751501 8.530989 16.019256
0.017000 -62.622932 8.529368 16.019242
0.017200 -62.496770 8.527748 16.019229
0.017400 -62.372947 8.526129 16.019215
0.017600 -62.251396 8.524511 16.019201
0.017800 -62.132049 8.522895 16.019187
