0.000000 -48.475530 9.812372 15.992392
0.000200 -46.882646 9.820409 15.992393
0.000400 -41.229220 9.827617 15.992458
0.000600 -6.889722 9.836669 15.994068
0.000800 16.338007 9.872053 15.998971
0.001000 -13.110467 9.914351 16.002512
0.001200 -42.906442 9.939195 16.003532
0.001400 -48.250803 9.949346 16.003535
0.001600 -44.601467 9.956781 16.003551
0.001800 -36.779243 9.964114 16.003741
0.002000 25.984559 9.981669 16.007850
0.002200 2.737473 10.024388 16.011741
0.002400 -26.708486 10.060356 16.014382
0.002600 -47.134490 10.076461 16.014576
0.002800 -46.765629 10.084763 16.014578
0.003000 -41.602147 10.091938 16.014634
0.003200 -20.029667 10.100281 16.015591
0.003400 18.364146 10.132230 16.020693
0.003600 -10.698325 10.174336 16.024242
0.003800 -40.355718 10.200666 16.025500
0.004000 -47.622528 10.211356 16.025513
0.004200 -44.415651 10.218811 16.025530
0.004400 -36.997514 10.226072 16.025709
0.004600 24.186033 10.242390 16.029587
0.004800 3.421785 10.283953 16.033441
0.005000 -25.271912 10.319692 16.036101
0.005200 -46.174085 10.336195 16.036349
0.005400 -46.218011 10.344521 16.036354
0.005600 -41.167527 10.351651 16.036417
0.005800 -18.493321 10.360059 16.037450
0.006000 10.286687 10.387711 16.043038
0.006200 -22.452025 10.420243 16.046583
0.006400 -59.242485 10.431085 16.046832
0.006600 -66.359579 10.430883 16.046815
0.006800 -67.972117 10.428982 16.046800
0.007000 -68.427858 10.426726 16.046784
0.007200 -68.537366 10.424364 16.046768
0.007400 -68.507671 10.421960 16.046753
0.007600 -68.406914 10.419536 16.046737
0.007800 -68.262997 10.417098 16.046721
0.008000 -68.089909 10.414652 16.046706
0.008200 -67.896038 10.412200 16.046690
0.008400 -67.687134 10.409744 16.046674
0.008600 -67.467481 10.407285 16.046659
0.008800 -67.240404 10.404824 16.046643
0.009000 -67.008524 10.402362 16.046627
0.009200 -66.773911 10.399899 16.046611
0.009400 -66.538193 10.397436 16.046596
0.009600 -66.302637 10.394974 16.046580
0.009800 -66.068218 10.392513 16.046564
0.010000 -65.835679 10.390052 16.046548
0.010200 -65.605580 10.387593 16.046532
0.010400 -65.378329 10.385135 16.046517
0.010600 -65.154222 10.382679 16.046501
0.010800 -64.933463 10.380224 16.046485
0.011000 -64.716187 10.377771 16.046469
0.011200 -64.502472 10.375320 16.046453
0.011400 -64.292354 10.372870 16.046437
0.011600 -64.085837 10.370422 16.046422
0.011800 -63.882898 10.367976 16.046406
0.012000 -63.683493 10.365531 16.046390
0.012200 -63.487566 10.363089 16.046374
0.012400 -63.295045 10.360648 16.046358
0.012600 -63.105852 10.358209 16.046343
0.012800 -62.919901 10.355772 16.046327
0.013000 -62.737101 10.353336 16.046311
0.013200 -62.557356 10.350903 16.046296
0.013400 -62.380568 10.348471 16.046280
0.013600 -62.206637 10.346041 16.046264
0.013800 -62.035460 10.343613 16.046249
0.014000 -61.866936 10.341187 16.046233
0.014200 -61.700958 10.338762 16.046218
0.014400 -61.537425 10.336340 16.046203
0.014600 -61.376229 10.333919 16.046187
0.014800 -61.217267 10.331500 16.046172
0.015000 -61.060434 10.329083 16.046157
0.015200 -60.905623 10.326668 16.046142
0.015400 -60.752728 10.324255 16.046127
0.015600 -60.601645 10.321843 16.046112
0.015800 -60.452265 10.319433 16.046097
0.016000 -60.304482 10.317026 16.046082
0.016200 -60.158187 10.314620 16.046068
0.016400 -60.013270 10.312215 16.046053
0.016600 -59.869622 10.309813 16.046039
0.016800 -59.727130 10.307413 16.046024
0.017000 -59.585679 10.305014 16.046010
0.017200 -59.445152 10.302618 16.045996
0.017400 -59.305431 10.300223 16.045982
0.017600 -59.166391 10.297830 16.045968
0.017800 -59.027906 10.295439 16.045954
0.018000 -58.889846 10.293050 16.045941
0.018200 -58.752073 10.290663 16.045927
