0.000000 -47.117403 10.717919 15.974262
0.000200 -46.192352 10.725448 15.974267
0.000400 -41.052900 10.732097 15.974337
0.000600 -14.591985 10.740242 15.975573
0.000800 17.177714 10.772884 15.980569
0.001000 -11.541516 10.813811 15.984054
0.001200 -40.342435 10.838773 15.985245
0.001400 -47.265911 10.848741 15.985259
0.001600 -44.277031 10.855653 15.985279
0.001800 -37.311174 10.862382 15.985452
0.002000 23.321340 10.877214 15.989183
0.002200 4.772513 10.917605 15.993058
0.002400 -23.288534 10.953243 15.995823
0.002600 -45.329125 10.970079 15.996159
0.002800 -46.216490 10.978045 15.996166
0.003000 -41.746007 10.984661 15.996219
0.003200 -27.428504 10.992041 15.996824
0.003400 20.384512 11.019503 16.001811
0.003600 -7.709308 11.060485 16.005352
0.003800 -36.285005 11.087940 16.006930
0.004000 -46.582934 11.098998 16.006971
0.004200 -44.344008 11.105997 16.006989
0.004400 -38.068023 11.112609 16.007134
0.004600 18.119727 11.125069 16.010345
0.004800 7.153828 11.163524 16.014302
0.005000 -20.400051 11.199715 16.017188
0.005200 -43.824720 11.217951 16.017684
0.005400 -45.839900 11.226157 16.017695
0.005600 -41.702729 11.232731 16.017748
0.005800 -29.155380 11.239930 16.018268
0.006000 15.348135 11.256469 16.022982
0.006200 -6.318296 11.289699 16.027145
0.006400 -47.175890 11.310471 16.028662
0.006600 -62.489972 11.312650 16.028647
0.006800 -65.457239 11.311000 16.028631
0.007000 -66.237465 11.308678 16.028615
0.007200 -66.461050 11.306185 16.028599
0.007400 -66.490375 11.303633 16.028583
0.007600 -66.431429 11.301056 16.028567
0.007800 -66.323044 11.298464 16.028551
0.008000 -66.182640 11.295864 16.028536
0.008200 -66.019664 11.293258 16.028520
0.008400 -65.840135 11.290647 16.028504
0.008600 -65.648357 11.288034 16.028488
0.008800 -65.447626 11.285418 16.028472
0.009000 -65.240545 11.282802 16.028456
0.009200 -65.029193 11.280185 16.028441
0.009400 -64.815234 11.277568 16.028425
0.009600 -64.599989 11.274952 16.028409
0.009800 -64.384495 11.272336 16.028393
0.010000 -64.169563 11.269722 16.028377
0.010200 -63.955814 11.267109 16.028361
0.010400 -63.743718 11.264497 16.028346
0.010600 -63.533622 11.261887 16.028330
0.010800 -63.325777 11.259279 16.028314
0.011000 -63.120357 11.256673 16.028298
0.011200 -62.917473 11.254068 16.028283
0.011400 -62.717187 11.251465 16.028267
0.011600 -62.519523 11.248865 16.028251
0.011800 -62.324473 11.246266 16.028236
0.012000 -62.132003 11.243670 16.028220
0.012200 -61.942063 11.241075 16.028205
0.012400 -61.754583 11.238483 16.028190
0.012600 -61.569482 11.235892 16.028174
0.012800 -61.386668 11.233304 16.028159
0.013000 -61.206041 11.230718 16.028144
0.013200 -61.027491 11.228134 16.028129
