0.000000 -37.533486 10.284188 15.976114
0.000200 34.573077 10.301720 15.980972
0.000400 6.020549 10.346627 15.985274
0.000600 -24.966651 10.385394 15.988580
0.000800 -50.665737 10.401066 15.988810
0.001000 -51.532787 10.407344 15.988798
0.001200 -47.831012 10.412263 15.988797
0.001400 -42.075256 10.417013 15.988866
0.001600 8.458484 10.424007 15.991253
0.001800 20.220610 10.460173 15.996112
0.002000 -10.168035 10.504419 16.000241
0.002200 -44.132335 10.530456 16.001599
0.002400 -51.842219 10.538826 16.001592
0.002600 -49.445244 10.544041 16.001584
0.002800 -44.708271 10.548739 16.001609
0.003000 -35.117245 10.553796 16.001903
0.003200 31.856293 10.575124 16.007098
0.003400 1.881940 10.620018 16.011352
0.003600 -29.816614 10.655521 16.014178
0.003800 -50.686088 10.668660 16.014279
0.004000 -50.548151 10.674495 16.014269
0.004200 -46.624690 10.679252 16.014274
0.004400 -40.302100 10.683973 16.014384
0.004600 27.938172 10.694050 16.018025
0.004800 13.731519 10.734129 16.022306
0.005000 -15.917795 10.775518 16.026077
0.005200 -46.898474 10.796478 16.026860
0.005400 -51.048219 10.803586 16.026851
0.005600 -48.081294 10.808514 16.026847
0.005800 -42.937082 10.813115 16.026896
0.006000 -56.523845 10.815196 16.026907
0.006200 -61.757456 10.814518 16.026891
0.006400 -63.942812 10.812901 16.026875
0.006600 -64.949177 10.810924 16.026859
0.006800 -65.429310 10.808786 16.026843
0.007000 -65.643170 10.806568 16.026827
0.007200 -65.707948 10.804305 16.026811
0.007400 -65.682522 10.802016 16.026795
0.007600 -65.599347 10.799710 16.026780
0.007800 -65.477761 10.797393 16.026764
0.008000 -65.330037 10.795068 16.026748
0.008200 -65.164354 10.792739 16.026732
0.008400 -64.986366 10.790406 16.026717
0.008600 -64.800088 10.788072 16.026701
0.008800 -64.608422 10.785737 16.026685
0.009000 -64.413492 10.783401 16.026669
0.009200 -64.216864 10.781066 16.026654
0.009400 -64.019697 10.778731 16.026638
0.009600 -63.822851 10.776397 16.026622
0.009800 -63.626958 10.774063 16.026607
0.010000 -63.432483 10.771732 16.026591
0.010200 -63.239760 10.769401 16.026575
0.010400 -63.049027 10.767072 16.026560
0.010600 -62.860445 10.764744 16.026544
0.010800 -62.674117 10.762419 16.026529
0.011000 -62.490101 10.760094 16.026513
0.011200 -62.308422 10.757772 16.026498
0.011400 -62.129073 10.755451 16.026482
0.011600 -61.952030 10.753132 16.026467
0.011800 -61.777248 10.750814 16.026451
0.012000 -61.604671 10.748498 16.026436
0.012200 -61.434231 10.746185 16.026421
0.012400 -61.265851 10.743873 16.026406
0.012600 -61.099446 10.741562 16.026391
0.012800 -60.934925 10.739254 16.026376
0.013000 -60.772194 10.736947 16.026361
0.013200 -60.611150 10.734642 16.026346
0.013400 -60.451690 10.732340 16.026331
0.013600 -60.293705 10.730039 16.026317
0.013800 -60.137082 10.727739 16.026302
0.014000 -59.981704 10.725442 16.026288
0.014200 -59.827451 10.723147 16.026273
0.014400 -59.674199 10.720853 16.026259
0.014600 -59.521818 10.718561 16.026245
0.014800 -59.370175 10.716272 16.026231
0.015000 -59.219130 10.713984 16.026217
0.015200 -59.068537 10.711698 16.026204
0.015400 -58.918244 10.709414 16.026190
0.015600 -58.768090 10.707132 16.026177
0.015800 -58.617907 10.704852 16.026164
0.016000 -58.467514 10.702574 16.026151
0.016200 -58.316722 10.700298 16.026138
0.016400 -58.165325 10.698024 16.026125
0.016600 -58.013103 10.695752 16.026113
0.016800 -57.859819 10.693482 16.026101
0.017000 -57.705214 10.691214 16.026089
0.017200 -57.549005 10.688949 16.026078
0.017400 -57.390882 10.686685 16.026067
0.017600 -57.230501 10.684424 16.026056
0.017800 -57.067477 10.682165 16.026045
0.018000 -56.901382 10.679908 16.026035
0.018200 -56.731729 10.677653 16.026025
0.018400 -56.557966 10.675401 16.026016
0.018600 -56.379457 10.673151 16.026007
0.018800 -56.195470 10.670904 16.025998
0.019000 -56.005145 10.668659 16.025990
0.019200 -55.807473 10.666417 16.025983
0.019400 -55.601245 10.664178 16.025977
0.019600 -55.385005 10.661942 16.025971
0.019800 -55.156970 10.659708 16.025966
0.020000 -54.914926 10.657478 16.025962
0.020200 -54.656075 10.655250 16.025959
0.020400 -54.376809 10.653027 16.025958
0.020600 -54.072367 10.650807 16.025958
0.020800 -53.736292 10.648591 16.025960
0.021000 -53.359524 10.646379 16.025965
0.021200 -52.928808 10.644173 16.025973
0.021400 -52.423686 10.641972 16.025985
0.021600 -51.810228 10.639778 16.026003
