0.000000 -42.187422 9.630104 15.966292
0.000200 45.355158 9.638963 15.970905
0.000400 21.047983 9.681464 15.975371
0.000600 -9.633857 9.730904 15.980533
0.000800 -50.778883 9.757963 15.982019
0.001000 -58.688081 9.764237 15.982004
0.001200 -57.003191 9.767524 15.981989
0.001400 -53.436753 9.770233 15.981976
0.001600 -48.932083 9.772733 15.981977
0.001800 -42.659454 9.775275 15.982066
0.002000 43.251518 9.782720 15.986411
0.002200 22.784317 9.823374 15.990793
0.002400 -7.933326 9.872804 15.995962
0.002600 -48.946064 9.901401 15.997684
0.002800 -58.273999 9.908052 15.997669
0.003000 -56.813127 9.911342 15.997654
0.003200 -53.342105 9.914013 15.997641
0.003400 -48.915704 9.916470 15.997642
0.003600 -42.780022 9.918963 15.997726
0.003800 41.583350 9.925855 16.001932
0.004000 23.337440 9.965604 16.006293
0.004200 -7.365453 10.014711 16.011426
0.004400 -47.982243 10.043679 16.013228
0.004600 -57.882384 10.050443 16.013214
0.004800 -56.523538 10.053696 16.013198
0.005000 -53.106098 10.056318 16.013186
0.005200 -48.722316 10.058726 16.013187
0.005400 -42.587391 10.061179 16.013275
0.005600 41.569925 10.068248 16.017507
0.005800 22.714273 10.108095 16.021864
0.006000 -13.868519 10.153583 16.027027
0.006200 -59.477412 10.172028 16.027908
0.006400 -67.733327 10.172634 16.027892
0.006600 -69.139525 10.171122 16.027877
0.006800 -69.450087 10.169273 16.027862
0.007000 -69.482768 10.167339 16.027846
0.007200 -69.411081 10.165373 16.027831
0.007400 -69.285322 10.163391 16.027816
0.007600 -69.124704 10.161399 16.027801
0.007800 -68.938886 10.159399 16.027786
0.008000 -68.734050 10.157393 16.027770
0.008200 -68.514838 10.155383 16.027755
0.008400 -68.285004 10.153370 16.027740
0.008600 -68.047658 10.151354 16.027724
0.008800 -67.805369 10.149337 16.027709
0.009000 -67.560237 10.147319 16.027694
0.009200 -67.313949 10.145301 16.027678
0.009400 -67.067842 10.143283 16.027663
0.009600 -66.822959 10.141265 16.027647
0.009800 -66.580101 10.139249 16.027632
0.010000 -66.339872 10.137232 16.027616
0.010200 -66.102720 10.135218 16.027601
0.010400 -65.868968 10.133204 16.027585
0.010600 -65.638841 10.131191 16.027570
0.010800 -65.412490 10.129180 16.027554
0.011000 -65.190004 10.127171 16.027539
0.011200 -64.971427 10.125162 16.027523
0.011400 -64.756767 10.123156 16.027508
0.011600 -64.546006 10.121151 16.027492
0.011800 -64.339101 10.119147 16.027477
0.012000 -64.135997 10.117145 16.027461
0.012200 -63.936623 10.115144 16.027446
0.012400 -63.740903 10.113145 16.027430
0.012600 -63.548748 10.111148 16.027415
0.012800 -63.360068 10.109152 16.027399
0.013000 -63.174769 10.107158 16.027384
0.013200 -62.992750 10.105165 16.027368
0.013400 -62.813914 10.103174 16.027353
0.013600 -62.638158 10.101185 16.027338
0.013800 -62.465380 10.099197 16.027322
0.014000 -62.295478 10.097211 16.027307
0.014200 -62.128350 10.095226 16.027292
0.014400 -61.963892 10.093243 16.027277
0.014600 -61.802004 10.091261 16.027261
0.014800 -61.642582 10.089281 16.027246
0.015000 -61.485527 10.087302 16.027231
0.015200 -61.330736 10.085325 16.027216
0.015400 -61.178110 10.083350 16.027201
0.015600 -61.027548 10.081376 16.027187
0.015800 -60.878951 10.079404 16.027172
0.016000 -60.732219 10.077433 16.027157
0.016200 -60.587253 10.075464 16.027142
0.016400 -60.443953 10.073497 16.027128
0.016600 -60.302220 10.071531 16.027113
0.016800 -60.161952 10.069566 16.027099
0.017000 -60.023050 10.067603 16.027085
0.017200 -59.885412 10.065642 16.027071
0.017400 -59.748935 10.063683 16.027057
0.017600 -59.613514 10.061725 16.027043
0.017800 -59.479044 10.059768 16.027029
0.018000 -59.345417 10.057813 16.027015
0.018200 -59.212522 10.055860 16.027001
0.018400 -59.080246 10.053908 16.026988
0.018600 -58.948471 10.051959 16.026975
0.018800 -58.817078 10.050010 16.026961
0.019000 -58.685940 10.048064 16.026948
0.019200 -58.554926 10.046119 16.026936
0.019400 -58.423901 10.044175 16.026923
0.019600 -58.292719 10.042234 16.026910
0.019800 -58.161230 10.040294 16.026898
0.020000 -58.029271 10.038356 16.026886
0.020200 -57.896670 10.036419 16.026874
0.020400 -57.763244 10.034485 16.026862
0.020600 -57.628794 10.032552 16.026851
0.020800 -57.493106 10.030621 16.026840
0.021000 -57.355945 10.028692 16.026829
0.021200 -57.217056 10.026764 16.026818
0.021400 -57.076158 10.024839 16.026807
0.021600 -56.932938 10.022915 16.026797
0.021800 -56.787050 10.020994 16.026788
0.022000 -56.638104 10.019074 16.026778
0.022200 -56.485662 10.017157 16.026769
0.022400 -56.329223 10.015241 16.026761
0.022600 -56.168216 10.013328 16.026752
0.022800 -56.001980 10.011417 16.026745
0.023000 -55.829745 10.009508 16.026738
0.023200 -55.650608 10.007602 16.026731
0.023400 -55.463494 10.005698 16.026725
0.023600 -55.267113 10.003796 16.026720
0.023800 -55.059895 10.001898 16.026716
0.024000 -54.839905 10.000002 16.026713
0.024200 -54.604718 9.998109 16.026710
0.024400 -54.351239 9.996219 16.026709
0.024600 -54.075432 9.994333 16.026710
0.024800 -53.771908 9.992451 16.026712
0.025000 -53.433242 9.990572 16.026716
