0.000000 -68.593241 6.827888 15.723049
0.000200 -66.836337 6.827356 15.723043
0.000400 -65.050078 6.826809 15.723037
0.000600 -63.249171 6.826252 15.723032
0.000800 -61.442513 6.825689 15.723027
0.001000 -59.631616 6.825124 15.723022
0.001200 -57.807107 6.824560 15.723019
0.001400 -55.940921 6.824001 15.723019
0.001600 -53.967228 6.823450 15.723026
0.001800 -51.724891 6.822912 15.723047
0.002000 -48.697889 6.822394 15.723108
0.002200 -39.810952 6.821921 15.723438
0.002400 57.300118 6.827207 15.728553
0.002600 34.612658 6.866583 15.733213
0.002800 3.760499 6.929829 15.740910
0.003000 -51.029256 6.977024 15.745235
0.003200 -74.969031 6.984441 15.745228
0.003400 -77.354380 6.985180 15.745223
0.003600 -77.276338 6.985154 15.745218
0.003800 -76.587418 6.984937 15.745213
0.004000 -75.597360 6.984622 15.745208
0.004200 -74.393113 6.984236 15.745202
0.004400 -73.019012 6.983792 15.745197
0.004600 -71.509909 6.983300 15.745191
0.004800 -69.897233 6.982769 15.745185
0.005000 -68.209241 6.982209 15.745178
0.005200 -66.470264 6.981626 15.745172
0.005400 -64.700049 6.981027 15.745165
0.005600 -62.913196 6.980418 15.745159
0.005800 -61.118293 6.979803 15.745152
0.006000 -61.294890 6.979178 15.745146
0.006200 -61.427977 6.978541 15.745140
0.006400 -61.526869 6.977893 15.745134
0.006600 -61.598741 6.977237 15.745128
0.006800 -61.649147 6.976574 15.745122
0.007000 -61.682415 6.975907 15.745116
0.007200 -61.701932 6.975235 15.745110
0.007400 -61.710368 6.974560 15.745103
0.007600 -61.709838 6.973883 15.745097
0.007800 -61.702031 6.973204 15.745091
0.008000 -61.688299 6.972523 15.745085
0.008200 -61.669734 6.971841 15.745079
0.008400 -61.647223 6.971158 15.745073
0.008600 -61.621490 6.970474 15.745067
0.008800 -61.593129 6.969790 15.745061
0.009000 -61.562629 6.969105 15.745054
0.009200 -61.530397 6.968420 15.745048
0.009400 -61.496772 6.967734 15.745042
0.009600 -61.462037 6.967049 15.745036
0.009800 -61.426429 6.966363 15.745030
0.010000 -61.390151 6.965678 15.745024
0.010200 -61.353372 6.964993 15.745018
0.010400 -61.316236 6.964307 15.745012
0.010600 -61.278867 6.963622 15.745006
0.010800 -61.241370 6.962937 15.745001
0.011000 -61.203834 6.962252 15.744995
0.011200 -61.166338 6.961568 15.744989
0.011400 -61.128947 6.960884 15.744983
0.011600 -61.091718 6.960200 15.744977
0.011800 -61.054699 6.959516 15.744971
0.012000 -61.017933 6.958833 15.744965
0.012200 -60.981456 6.958150 15.744960
0.012400 -60.945297 6.957468 15.744954
0.012600 -60.909485 6.956785 15.744948
0.012800 -60.874040 6.956104 15.744943
0.013000 -60.838981 6.955422 15.744937
0.013200 -60.804325 6.954741 15.744931
0.013400 -60.770085 6.954060 15.744926
0.013600 -60.736271 6.953380 15.744920
0.013800 -60.702893 6.952700 15.744914
0.014000 -60.669958 6.952021 15.744909
0.014200 -60.637470 6.951342 15.744903
0.014400 -60.605435 6.950663 15.744898
0.014600 -60.573854 6.949985 15.744892
0.014800 -60.542729 6.949307 15.744887
0.015000 -60.512062 6.948629 15.744881
0.015200 -60.481853 6.947952 15.744876
0.015400 -60.452099 6.947275 15.744870
0.015600 -60.422800 6.946599 15.744865
0.015800 -60.393953 6.945923 15.744859
0.016000 -60.365556 6.945248 15.744854
0.016200 -60.337606 6.944573 15.744849
0.016400 -60.310099 6.943898 15.744843
0.016600 -60.283031 6.943224 15.744838
0.016800 -60.256398 6.942550 15.744833
0.017000 -60.230196 6.941877 15.744827
0.017200 -60.204419 6.941204 15.744822
0.017400 -60.179064 6.940531 15.744817
0.017600 -60.154124 6.939859 15.744812
0.017800 -60.129595 6.939188 15.744807
0.018000 -60.105471 6.938516 15.744801
0.018200 -60.081748 6.937845 15.744796
0.018400 -60.058419 6.937175 15.744791
0.018600 -60.035479 6.936505 15.744786
0.018800 -60.012923 6.935835 15.744781
0.019000 -59.990744 6.935166 15.744776
0.019200 -59.968938 6.934497 15.744771
0.019400 -59.947499 6.933828 15.744766
0.019600 -59.926421 6.933160 15.744761
0.019800 -59.905699 6.932492 15.744756
0.020000 -59.885327 6.931825 15.744751
0.020200 -59.865300 6.931158 15.744746
0.020400 -59.845612 6.930491 15.744741
0.020600 -59.826257 6.929825 15.744736
0.020800 -59.807231 6.929159 15.744731
0.021000 -59.788529 6.928493 15.744726
0.021200 -59.770144 6.927828 15.744721
0.021400 -59.752072 6.927164 15.744717
0.021600 -59.734307 6.926499 15.744712
0.021800 -59.716846 6.925835 15.744707
0.022000 -59.699681 6.925172 15.744702
0.022200 -59.682810 6.924508 15.744697
0.022400 -59.666226 6.923845 15.744693
0.022600 -59.649925 6.923183 15.744688
0.022800 -59.633903 6.922521 15.744683
0.023000 -59.618155 6.921859 15.744678
0.023200 -59.602675 6.921198 15.744674
0.023400 -59.587461 6.920537 15.744669
0.023600 -59.572506 6.919876 15.744664
0.023800 -59.557808 6.919215 15.744660
0.024000 -59.543362 6.918555 15.744655
0.024200 -59.529163 6.917896 15.744650
0.024400 -59.515207 6.917236 15.744646
0.024600 -59.501491 6.916578 15.744641
0.024800 -59.488011 6.915919 15.744637
0.025000 -59.474762 6.915261 15.744632
0.025200 -59.461740 6.914603 15.744628
0.025400 -59.448943 6.913945 15.744623
0.025600 -59.436366 6.913288 15.744619
0.025800 -59.424006 6.912631 15.744614
0.026000 -59.411858 6.911974 15.744610
0.026200 -59.399921 6.911318 15.744605
0.026400 -59.388189 6.910662 15.744601
0.026600 -59.376661 6.910007 15.744596
0.026800 -59.365332 6.909352 15.744592
0.027000 -59.354199 6.908697 15.744587
0.027200 -59.343259 6.908042 15.744583
0.027400 -59.332509 6.907388 15.744579
0.027600 -59.321946 6.906734 15.744574
0.027800 -59.311567 6.906080 15.744570
0.028000 -59.301369 6.905427 15.744566
0.028200 -59.291349 6.904774 15.744561
0.028400 -59.281504 6.904121 15.744557
0.028600 -59.271832 6.903469 15.744553
0.028800 -59.262329 6.902817 15.744548
0.029000 -59.252994 6.902165 15.744544
0.029200 -59.243822 6.901514 15.744540
0.029400 -59.234813 6.900863 15.744536
0.029600 -59.225962 6.900212 15.744531
0.029800 -59.217269 6.899562 15.744527
0.030000 -59.208729 6.898912 15.744523
0.030200 -59.200341 6.898262 15.744519
0.030400 -59.192103 6.897612 15.744514
0.030600 -59.184012 6.896963 15.744510
0.030800 -59.176066 6.896314 15.744506
0.031000 -59.168263 6.895666 15.744502
0.031200 -59.160600 6.895017 15.744498
0.031400 -59.153075 6.894369 15.744494
0.031600 -59.145687 6.893722 15.744490
0.031800 -59.138433 6.893074 15.744485
0.032000 -59.131310 6.892427 15.744481
